%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
87.0, 53.33284331811592, -17.31573679484427, 10.780261622276157, 15.451396666932851, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859105116928E9, 0.0, 2025-03-05 14:45:10.511
88.0, 103.5858790227212, 11.081323568709195, 14.493982278276235, 47.99600608134642, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859105403643E9, 0.0, 2025-03-05 14:45:10.540
88.0, -117.29261236032471, -193.06859531253576, 18.129165035206825, -138.42678700992838, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859105404336E9, 0.0, 2025-03-05 14:45:10.540
89.0, -177.736875444185, -233.54553253296763, 10.204317029099911, -173.04704089974985, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859105408163E9, 0.0, 2025-03-05 14:45:10.540
89.0, 49.7462792606093, -19.810250065289438, 12.407118103001267, 7.904278556350619, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910540912E9, 0.0, 2025-03-05 14:45:10.540
90.0, 112.84587131300941, 21.504424745216966, 10.746602522674948, 50.99540584580973, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859105415006E9, 0.0, 2025-03-05 14:45:10.541
90.0, -124.64525567321107, -194.41869919653982, 9.527395137120038, -141.88993436889723, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859105415668E9, 0.0, 2025-03-05 14:45:10.541
91.0, -176.81312015512958, -218.8065868075937, 7.979076555464417, -169.0640474469401, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910570802E9, 0.0, 2025-03-05 14:45:10.570
91.0, 48.99829926947132, -15.486925716511905, 10.432450926396996, 15.189603670034558, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74118591057086E9, 0.0, 2025-03-05 14:45:10.570
92.0, 93.36473244382069, 17.936560187488794, 12.2837014044635, 45.99889950500801, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106004868E9, 0.0, 2025-03-05 14:45:10.600
92.0, -129.21541341906413, -190.47684464324266, 11.760115410666913, -134.60834915516898, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106006627E9, 0.0, 2025-03-05 14:45:10.600
93.0, -174.93569037737325, -218.23064221441746, 12.28744130441919, -164.5013695009984, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106008613E9, 0.0, 2025-03-05 14:45:10.600
93.0, 48.01844548108056, -14.589349727146327, 11.180430917534977, 15.369118867907673, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106009223E9, 0.0, 2025-03-05 14:45:10.600
94.0, 103.32034612586722, 14.163001132197678, 14.70715657575056, 41.62321655685082, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910601666E9, 0.0, 2025-03-05 14:45:10.601
94.0, -128.05604443280026, -189.05942256003618, 13.45429009059444, -132.42798748100176, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106017168E9, 0.0, 2025-03-05 14:45:10.601
95.0, -180.37350491294637, -215.68003044463694, 15.52993456600234, -171.5810001171194, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106023636E9, 0.0, 2025-03-05 14:45:10.602
95.0, 50.86076944740489, -9.712520184926689, 9.676991135347635, 14.636098476592451, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106024127E9, 0.0, 2025-03-05 14:45:10.602
96.0, 92.1380452583544, 12.648341650143266, 8.091273554135114, 48.46349357580766, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106304567E9, 0.0, 2025-03-05 14:45:10.630
96.0, -136.6428547310643, -195.27139638643712, 13.645024988334626, -137.63392821932212, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106305437E9, 0.0, 2025-03-05 14:45:10.630
97.0, -181.89564419491217, -227.5205537043512, 13.001762195955962, -164.89031909639016, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106308713E9, 0.0, 2025-03-05 14:45:10.630
97.0, 53.942447010893375, -15.430827217176557, 7.369472862686962, 15.87026546197012, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106309185E9, 0.0, 2025-03-05 14:45:10.630
98.0, 97.26918799756095, 11.952720258384943, 12.69883029954508, 43.13787603890523, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106315975E9, 0.0, 2025-03-05 14:45:10.631
98.0, -131.2611386948265, -195.70148488134146, 8.872912644874305, -145.29698322853073, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106316493E9, 0.0, 2025-03-05 14:45:10.631
99.0, -174.733735779766, -218.8402459071949, 14.239669081289321, -170.01024213572964, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910632304E9, 0.0, 2025-03-05 14:45:10.632
99.0, 52.21461323136464, -14.970819522626698, 11.49084261385724, 17.5457406421192, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106323564E9, 0.0, 2025-03-05 14:45:10.632
100.0, 97.14577129902318, 11.085063468664885, 13.645024988334626, 38.657475891988724, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910660725E9, 0.0, 2025-03-05 14:45:10.660
100.0, -130.6029163026251, -195.37611358519644, 10.843839921522886, -139.36176199885085, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106607776E9, 0.0, 2025-03-05 14:45:10.660
0.0, -177.14971115114167, -217.10680227773264, 12.25378220481798, -172.54402435570955, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910660973E9, 0.0, 2025-03-05 14:45:10.660
1.0, 49.23017306672409, -14.25462868111208, 11.363686015363783, 18.336729482747614, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106615026E9, 0.0, 2025-03-05 14:45:10.661
1.0, 84.64328574715182, 5.03577529033646, 16.816460150759667, 32.817622111178935, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106615453E9, 0.0, 2025-03-05 14:45:10.661
2.0, -135.74153884174302, -195.1872486374341, 14.6921969759278, -143.00629450567067, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106628797E9, 0.0, 2025-03-05 14:45:10.662
2.0, -168.26370885642245, -210.47221975633875, 9.299261239822954, -163.57574426196516, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910662986E9, 0.0, 2025-03-05 14:45:10.662
3.0, 58.17975366069004, -2.2009311239235103, 10.017322031315416, 23.31827622372657, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106905065E9, 0.0, 2025-03-05 14:45:10.690
3.0, 86.93958431994542, 4.62812619516626, 12.455736802425236, 33.1280338075012, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106905615E9, 0.0, 2025-03-05 14:45:10.690
4.0, -133.751912065316, -201.1561289667152, 11.43474411452189, -145.93837607093155, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106908357E9, 0.0, 2025-03-05 14:45:10.690
4.0, -164.59486699989066, -204.86984962271526, 13.89185838541016, -159.46933411061764, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859106909134E9, 0.0, 2025-03-05 14:45:10.690
5.0, 59.68693334283307, -2.051335125695914, 8.21469025267288, 20.453512857668102, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107204268E9, 0.0, 2025-03-05 14:45:10.720
5.0, 80.22272399952635, 3.5173759083263576, 11.49084261385724, 35.07652168441564, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107205815E9, 0.0, 2025-03-05 14:45:10.720
6.0, -136.62415523128584, -197.2254941132851, 11.932150808628649, -152.13165039755404, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107502837E9, 0.0, 2025-03-05 14:45:10.750
6.0, -162.70621752226725, -202.64086924912408, 15.099846071098, -154.9290955644101, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107503607E9, 0.0, 2025-03-05 14:45:10.750
7.0, 54.39871480548754, 2.7619161172769964, 13.155098094139248, 27.652820272371173, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910750862E9, 0.0, 2025-03-05 14:45:10.750
7.0, 89.23962279269472, 14.411704479251057, 13.282254692632705, 38.34519424568862, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910750924E9, 0.0, 2025-03-05 14:45:10.750
8.0, -138.72597900638357, -189.31186580704525, 16.008641760330647, -142.85669850744307, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107516475E9, 0.0, 2025-03-05 14:45:10.751
8.0, -178.3614387367852, -207.05021129688248, 13.775921486783773, -160.79325869493186, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910751713E9, 0.0, 2025-03-05 14:45:10.751
9.0, 61.30257012369111, 5.383585986215621, 9.557314336765558, 25.479938398115337, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910752661E9, 0.0, 2025-03-05 14:45:10.752
9.0, 85.39874553820118, 18.054367036093026, 12.451996902469546, 40.27124272286892, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107527905E9, 0.0, 2025-03-05 14:45:10.752
10.0, -141.73659847071394, -189.6671563028358, 16.992235448677093, -138.9933818532154, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107533193E9, 0.0, 2025-03-05 14:45:10.753
10.0, -165.1708115930669, -195.5612386330031, 11.632958812173456, -157.49840683396906, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107535727E9, 0.0, 2025-03-05 14:45:10.753
11.0, 58.06381676206365, 11.700277011375874, 9.87894573295489, 20.438553257845342, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107538183E9, 0.0, 2025-03-05 14:45:10.753
11.0, 79.41864550905302, 10.320253927726299, 11.606779512483627, 31.998584020882845, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107538884E9, 0.0, 2025-03-05 14:45:10.753
12.0, -142.6416542599909, -191.7353209783323, 20.466602507513016, -144.20680239144713, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107806756E9, 0.0, 2025-03-05 14:45:10.780
12.0, -171.16213132208213, -195.15732943778858, 3.708110806066543, -158.6278566205874, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107807877E9, 0.0, 2025-03-05 14:45:10.780
13.0, 64.55254318518564, 18.207702934276313, 10.454890326131135, 23.875521317124367, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859107812755E9, 0.0, 2025-03-05 14:45:10.781
13.0, 84.15709875291213, 6.079207377973944, 10.855059621389955, 31.699392024427652, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910781416E9, 0.0, 2025-03-05 14:45:10.781
14.0, -150.9816311611794, -200.03041908005252, 11.255228916648775, -154.3007923718542, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910811153E9, 0.0, 2025-03-05 14:45:10.811
14.0, -162.53418212430552, -193.46689465781674, 17.317606744822115, -152.928249088116, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910811319E9, 0.0, 2025-03-05 14:45:10.811
15.0, 58.01893796259537, 6.524255472701043, 4.845040392596275, 23.36689492315054, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74118591081139E9, 0.0, 2025-03-05 14:45:10.811
15.0, 74.9419852620922, -1.2023778357543051, 12.336060003843158, 23.606248520314693, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108114233E9, 0.0, 2025-03-05 14:45:10.811
16.0, -143.89078084519133, -197.30403201235458, 12.466956502292305, -155.32552495971322, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108115523E9, 0.0, 2025-03-05 14:45:10.811
16.0, -162.2424699277617, -194.50284694554284, 10.103339730296284, -152.37848379462957, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108117971E9, 0.0, 2025-03-05 14:45:10.811
17.0, 64.85921498155221, 12.115405906457454, 9.280561740044504, 28.748610959388316, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910812303E9, 0.0, 2025-03-05 14:45:10.812
17.0, 76.15371284773573, 6.389619074296206, 10.215536728966981, 34.15276639536023, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910812379E9, 0.0, 2025-03-05 14:45:10.812
18.0, -153.36394743295386, -205.4831932154484, 10.66806462360546, -153.26857998408377, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108406434E9, 0.0, 2025-03-05 14:45:10.840
18.0, -167.62418596399948, -202.0050862566568, 15.88522506179288, -149.94380892347544, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108406928E9, 0.0, 2025-03-05 14:45:10.840
19.0, 66.76282405899838, 14.157391282264143, 10.6531050237827, 32.2005386184901, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108407717E9, 0.0, 2025-03-05 14:45:10.840
19.0, 88.03537500696257, 14.781954574864358, 12.582893400918692, 32.720384712331, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108408017E9, 0.0, 2025-03-05 14:45:10.840
20.0, -145.7195919235237, -189.79805280128494, 15.705709863919765, -162.27799897734076, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74118591087039E9, 0.0, 2025-03-05 14:45:10.870
20.0, -161.37481313804165, -183.2868869784288, 12.30988070415333, -161.38790278788656, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74118591087049E9, 0.0, 2025-03-05 14:45:10.870
21.0, 61.44094642205164, 20.77701420383528, 7.156298565212637, 18.819176577031612, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108708696E9, 0.0, 2025-03-05 14:45:10.870
21.0, 70.33816841663793, 11.632958812173456, 12.915744496975094, 15.28871101886034, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108709116E9, 0.0, 2025-03-05 14:45:10.870
22.0, -147.62694090092555, -192.04199277469888, 12.328580203931779, -169.0397380972281, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108715067E9, 0.0, 2025-03-05 14:45:10.871
22.0, -163.42427831375971, -177.254428349901, 7.620046159718186, -156.57465154491365, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108715465E9, 0.0, 2025-03-05 14:45:10.871
23.0, 65.02377057960257, 25.2162754512392, 11.255228916648775, 28.92438625730574, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108722074E9, 0.0, 2025-03-05 14:45:10.872
23.0, 62.11412841407582, 1.8007618286646903, 12.508095401804894, 10.4866794757545, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859108722937E9, 0.0, 2025-03-05 14:45:10.872
24.0, -157.7583298808895, -201.32816436467692, 15.099846071098, -175.24423212371767, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910900754E9, 0.0, 2025-03-05 14:45:10.900
24.0, -158.62972657056525, -185.13439755653962, 11.89101190911606, -154.9253556644544, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109008005E9, 0.0, 2025-03-05 14:45:10.900
25.0, 55.546864091884345, 20.507741407025605, 9.822847233619541, 25.614574796520174, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109009426E9, 0.0, 2025-03-05 14:45:10.900
25.0, 52.300630930345505, -3.378999609965831, 10.578307024668902, 13.067210445180535, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109010973E9, 0.0, 2025-03-05 14:45:10.901
26.0, -168.52176195336506, -204.0096726329066, 14.052674083504826, -166.72847992461175, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109304745E9, 0.0, 2025-03-05 14:45:10.930
26.0, -171.14343182230368, -192.01955337496474, 10.092120030429214, -155.0712117627263, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910930536E9, 0.0, 2025-03-05 14:45:10.930
27.0, 54.757745201233774, 17.212889546062797, 9.523655237164348, 23.826902617700398, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109306977E9, 0.0, 2025-03-05 14:45:10.930
27.0, 65.5286570736207, 4.7291034939698875, 14.879191973712295, 20.93222005199641, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910930735E9, 0.0, 2025-03-05 14:45:10.930
28.0, -161.4683106369339, -199.8209846825339, 11.973289708141237, -164.7126738484949, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109316251E9, 0.0, 2025-03-05 14:45:10.931
28.0, -166.33392047928646, -187.50923402840272, 11.341246615629643, -168.29549800604582, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109316764E9, 0.0, 2025-03-05 14:45:10.931
29.0, 71.3105424051173, 25.59774524671957, 10.727903022896498, 37.31672175787389, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109322572E9, 0.0, 2025-03-05 14:45:10.932
29.0, 71.49005760299042, 5.940831079613417, 11.924671008717269, 16.627595202997327, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109323215E9, 0.0, 2025-03-05 14:45:10.932
30.0, -163.3906192141585, -204.79879152355716, 13.843239685986191, -169.14819519594312, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910960432E9, 0.0, 2025-03-05 14:45:10.960
30.0, -160.40991894947365, -179.49836832331493, 11.670357811730355, -149.93258922360837, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109604895E9, 0.0, 2025-03-05 14:45:10.960
31.0, 67.00965745607391, 26.77581373276189, 11.573120412882417, 25.521077297627926, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109606853E9, 0.0, 2025-03-05 14:45:10.960
31.0, 61.0856559262611, 3.4463178091682494, 11.89101190911606, 4.611296645365655, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109607494E9, 0.0, 2025-03-05 14:45:10.960
32.0, -167.81118096178398, -211.40719474526122, 12.915744496975094, -174.55609053187072, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910990272E9, 0.0, 2025-03-05 14:45:10.990
32.0, -158.99249686626717, -180.6203383100219, 11.524501713458449, -156.51107324566692, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109903638E9, 0.0, 2025-03-05 14:45:10.990
33.0, 73.41236618021503, 26.31206613825634, 8.465263549704105, 33.42722580395639, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910990661E9, 0.0, 2025-03-05 14:45:10.990
33.0, 55.77125808922574, -9.561054236721247, 17.003455148544163, 7.719153508543968, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109907017E9, 0.0, 2025-03-05 14:45:10.990
34.0, -160.3874795497395, -202.38655605213717, 16.70800305204466, -169.451127092354, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910991375E9, 0.0, 2025-03-05 14:45:10.991
34.0, -157.3918196852319, -178.7279489324428, 15.847826062235981, -150.2243014201522, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910991436E9, 0.0, 2025-03-05 14:45:10.991
35.0, 73.92847237410024, 29.11699110502377, 13.278514792677015, 35.173759083263576, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185910992194E9, 0.0, 2025-03-05 14:45:10.992
35.0, 55.531904492061585, -9.06364754261449, 13.764701786916703, 5.744486331939697, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859109922373E9, 0.0, 2025-03-05 14:45:10.992
36.0, -164.79308169754222, -205.10546331992373, 8.824293945450336, -169.80267768818885, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110204756E9, 0.0, 2025-03-05 14:45:11.020
36.0, -152.4252325440757, -175.29472077311948, 11.389865315053612, -147.6662098504603, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110205564E9, 0.0, 2025-03-05 14:45:11.020
37.0, 71.21330500626937, 26.82817233214155, 12.964363196399063, 30.700838736258447, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110208285E9, 0.0, 2025-03-05 14:45:11.020
37.0, 50.24368595471606, -16.64442475279793, 13.218676393385977, 5.62106963340193, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110208857E9, 0.0, 2025-03-05 14:45:11.020
38.0, -170.40667153103277, -214.3392763105221, 14.579999977257103, -175.92115401569754, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110503843E9, 0.0, 2025-03-05 14:45:11.050
38.0, -154.6841321173124, -173.1704575982876, 10.26041552843526, -145.53820677567273, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185911050445E9, 0.0, 2025-03-05 14:45:11.050
39.0, 76.04899564897642, 24.251381262671202, 9.89390533277765, 36.385486668907106, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185911050779E9, 0.0, 2025-03-05 14:45:11.050
39.0, 48.42609457625076, -10.555867624934763, 14.138691782485694, 5.796844931319356, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110508184E9, 0.0, 2025-03-05 14:45:11.050
40.0, -172.08214671118185, -208.73690617689863, 17.687856840435416, -177.6751670949161, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110514565E9, 0.0, 2025-03-05 14:45:11.051
40.0, -146.7555442112498, -173.97079618880525, 12.066787207033485, -145.71398207359016, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110514946E9, 0.0, 2025-03-05 14:45:11.051
41.0, 69.32465552864596, 22.213135786820203, 9.183324341196567, 34.033089596778154, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185911052153E9, 0.0, 2025-03-05 14:45:11.052
41.0, 50.352143053431064, -14.31072718044743, 9.88642553286627, 10.654974973760545, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110522149E9, 0.0, 2025-03-05 14:45:11.052
42.0, -172.11954571073875, -215.67068069474772, 11.315067315939814, -166.23481313046068, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859110808716E9, 0.0, 2025-03-05 14:45:11.080
42.0, -150.55154266627505, -171.5062021180056, 10.537168125156313, -135.2460020976141, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185911080942E9, 0.0, 2025-03-05 14:45:11.080
43.0, 80.72761049354449, 31.102877981495112, 10.810180821921676, 36.460284668020904, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411859111105497E9, 0.0, 2025-03-05 14:45:11.110
43.0, 45.59125040983781, -17.029634448233992, 13.671204288024455, 7.008572516962886, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185911110699E9, 0.0, 2025-03-05 14:45:11.110
44.0, -179.04958032863215, -212.121515636798, 12.766148498747498, -173.14988814853132, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185911110767E9, 0.0, 2025-03-05 14:45:11.110
