%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, 4.558938045985997, 1503.1293704910204, 10.726033072918653, -224.52302388986573, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083678193E9, 0.0, 2025-02-17 17:05:08.367
12.0, 10.09025008045137, 1260.0863620205782, 10.340823377482593, -162.86329332040623, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083678727E9, 0.0, 2025-02-17 17:05:08.367
13.0, 13.867549035698175, 1428.864307120908, 15.483185816556215, -267.3841473320499, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908368585E9, 0.0, 2025-02-17 17:05:08.368
13.0, 10.0416313810274, 1612.9178735902533, 13.224286243319511, -332.2340125637129, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083686135E9, 0.0, 2025-02-17 17:05:08.368
14.0, 2.8685032660141587, 1486.9917021822184, 6.84775681886822, -231.13890691148117, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083691993E9, 0.0, 2025-02-17 17:05:08.369
14.0, 8.702747196890414, 1274.2194439531304, 15.030657921917737, -161.70018443418667, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083692336E9, 0.0, 2025-02-17 17:05:08.369
15.0, 9.046817992813885, 1403.8593360171653, 17.446633293293417, -278.719784097746, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083977544E9, 0.0, 2025-02-17 17:05:08.397
15.0, 5.591150433756411, 1621.5869616875425, 17.383054994046688, -328.1949206115678, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083977995E9, 0.0, 2025-02-17 17:05:08.397
16.0, 3.702500956133008, 1516.8772427281365, 8.089403604157269, -226.10874147107825, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083980558E9, 0.0, 2025-02-17 17:05:08.398
16.0, 6.294251625426114, 1758.6281157638878, 7.700454008765519, -175.23114247387275, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119083980992E9, 0.0, 2025-02-17 17:05:08.398
17.0, 13.807710636407137, 1905.9652144182473, 17.113782197237015, -281.00486297067255, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908427473E9, 0.0, 2025-02-17 17:05:08.427
17.0, 11.358076165430248, 2118.389661951456, 12.04995765723288, -336.17586711701006, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084275072E9, 0.0, 2025-02-17 17:05:08.427
18.0, -0.49740669410675764, 1979.9385655918159, 5.886602530255914, -240.99728319467977, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908427813E9, 0.0, 2025-02-17 17:05:08.427
18.0, 5.811804531142116, 1776.994764446281, 12.001338957808912, -167.48206976568326, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084278493E9, 0.0, 2025-02-17 17:05:08.427
19.0, 11.975159658119082, 1926.0522170802578, 17.77200458943844, -287.4748898940161, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908428595E9, 0.0, 2025-02-17 17:05:08.428
19.0, 8.06696420442313, 2107.0502852858044, 13.785271236672997, -346.03050350025296, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084286296E9, 0.0, 2025-02-17 17:05:08.428
20.0, 4.3682031482458115, 2005.2726478916593, 7.603216609917581, -233.7568368804641, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084292076E9, 0.0, 2025-02-17 17:05:08.429
20.0, 6.140915727242827, 1763.8078772025183, 13.983485934324563, -178.94486312987283, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084292352E9, 0.0, 2025-02-17 17:05:08.429
21.0, 15.240092319436371, 1924.8666687943041, 13.037291245535016, -290.33965326007456, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084576952E9, 0.0, 2025-02-17 17:05:08.457
21.0, 10.965386670082808, 2140.331654991489, 14.996998822316527, -335.6036624237895, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084577792E9, 0.0, 2025-02-17 17:05:08.457
22.0, -2.296298572793603, 1991.7753489515744, 10.236106178723276, -234.73295076889917, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084583876E9, 0.0, 2025-02-17 17:05:08.458
22.0, 4.749672943726182, 1768.3892546482384, 12.640861850231886, -165.33910709107295, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084584394E9, 0.0, 2025-02-17 17:05:08.458
23.0, 10.022931881248951, 1926.3738484764472, 14.357475929893553, -274.74801034480333, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084875205E9, 0.0, 2025-02-17 17:05:08.487
23.0, 10.295944578014314, 2102.495087139774, 13.919907635077834, -330.65951468236744, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084875805E9, 0.0, 2025-02-17 17:05:08.487
24.0, -0.9873335883021355, 1991.5846140538342, 5.564971134066582, -214.750665305648, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084879327E9, 0.0, 2025-02-17 17:05:08.487
24.0, 5.190981138497591, 1765.3449760843068, 7.943547505885363, -160.4248785492964, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084879887E9, 0.0, 2025-02-17 17:05:08.487
25.0, 6.765479019843042, 1891.4618823900819, 14.791304324753582, -280.41395877767354, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084889052E9, 0.0, 2025-02-17 17:05:08.488
25.0, 3.911935353651643, 2112.2562260241248, 13.590796438977122, -330.109749388881, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084889476E9, 0.0, 2025-02-17 17:05:08.488
26.0, 2.5618314696475863, 1986.6142870127223, 8.231519802473485, -220.96637903200462, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119084892752E9, 0.0, 2025-02-17 17:05:08.489
26.0, 5.187241238541901, 1743.5637987423688, 11.096283168531954, -169.55397434113547, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908489315E9, 0.0, 2025-02-17 17:05:08.489
27.0, 9.084216992370784, 1917.6748411795124, 16.608895703218877, -282.422285053879, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085174909E9, 0.0, 2025-02-17 17:05:08.517
27.0, 10.703593673184514, 2117.140535366256, 15.70757981389761, -336.2282257163897, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908517552E9, 0.0, 2025-02-17 17:05:08.517
28.0, 1.7091342797502875, 1994.0866071241908, 6.930034617893398, -228.48357794294134, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908517836E9, 0.0, 2025-02-17 17:05:08.517
28.0, 0.2617929968982935, 1772.8733946951106, 8.732666396535933, -167.6877642632462, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085178595E9, 0.0, 2025-02-17 17:05:08.517
29.0, 11.885402059182525, 1894.1882694577798, 12.569803751073778, -287.6992838913575, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085473952E9, 0.0, 2025-02-17 17:05:08.547
29.0, 13.153228144161403, 2113.954140604008, 15.748718713410199, -339.9456862723455, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908547423E9, 0.0, 2025-02-17 17:05:08.547
30.0, -1.1556290863081813, 1994.8869457147084, 7.898668706417084, -227.3092493568547, -0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085478265E9, 0.0, 2025-02-17 17:05:08.547
30.0, 3.8109580548480153, 2234.087206980679, 10.47545977588743, -177.9874487412162, -0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085478487E9, 0.0, 2025-02-17 17:05:08.547
31.0, 10.333343577571213, 2414.0063140490092, 18.415267381817102, -285.7208768147975, -0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085486279E9, 0.0, 2025-02-17 17:05:08.548
31.0, 8.392335500568151, 2616.396610001102, 12.266871854662895, -334.8220233330503, -0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085486696E9, 0.0, 2025-02-17 17:05:08.548
32.0, -1.002293188124895, 2467.5186725649983, 5.6958676325157285, -227.02501696022227, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085491524E9, 0.0, 2025-02-17 17:05:08.549
32.0, 7.539638310670853, 2253.1606967546977, 15.68514041416347, -171.73807591525838, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085491793E9, 0.0, 2025-02-17 17:05:08.549
33.0, 8.983239693567157, 2406.799526834395, 14.847402824088931, -283.2375832442194, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085773847E9, 0.0, 2025-02-17 17:05:08.577
33.0, 11.309457466006279, 2593.990869366564, 15.853435912169516, -336.5311576128006, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085774193E9, 0.0, 2025-02-17 17:05:08.577
34.0, 1.290265484713018, 2491.2371180839837, 4.5664178458973765, -226.04516317183152, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085778875E9, 0.0, 2025-02-17 17:05:08.577
34.0, 4.749672943726182, 2252.446375863161, 11.803124260157347, -173.92217748938128, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119085779123E9, 0.0, 2025-02-17 17:05:08.577
35.0, 10.423101176507771, 2404.9968950557522, 14.581869927234948, -286.22950320877135, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908607983E9, 0.0, 2025-02-17 17:05:08.607
35.0, 9.892035382799804, 2615.0764253167436, 12.734359349124134, -341.65482055209577, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086080909E9, 0.0, 2025-02-17 17:05:08.608
36.0, 2.6777683682739735, 2478.8019507313147, 6.402708724141121, -227.2381912576966, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086084168E9, 0.0, 2025-02-17 17:05:08.608
36.0, 9.132835691794753, 2251.1374108786695, 8.47087339963764, -179.75268152030185, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086084545E9, 0.0, 2025-02-17 17:05:08.608
37.0, 8.03704500477761, 2426.542458700482, 16.89312809985131, -286.14722540974617, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086087484E9, 0.0, 2025-02-17 17:05:08.608
37.0, 9.888295482844114, 2599.2566485041752, 12.723139649257064, -342.77679053880274, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086087925E9, 0.0, 2025-02-17 17:05:08.608
38.0, 4.540238546207547, 2484.0490303691477, 7.23296651430428, -227.73185805184767, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086092405E9, 0.0, 2025-02-17 17:05:08.609
38.0, 6.686941120773554, 2265.809038404841, 17.75330508965999, -170.0289416355081, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086092827E9, 0.0, 2025-02-17 17:05:08.609
39.0, 10.4866794757545, 2401.0886996020563, 13.048510945402086, -293.85889911837876, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086376247E9, 0.0, 2025-02-17 17:05:08.637
39.0, 8.414774900302291, 2622.391669630073, 16.197506708092988, -331.8151437686756, -0.01600000075995922, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908637704E9, 0.0, 2025-02-17 17:05:08.637
40.0, -0.11219699867069721, 2481.4086610004306, 9.963093481957912, -228.18438594648615, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086379433E9, 0.0, 2025-02-17 17:05:08.637
40.0, 4.394382447935641, 2256.9529553097673, 10.696113873273134, -175.6238319692202, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086380389E9, 0.0, 2025-02-17 17:05:08.638
41.0, 8.007125805132091, 2424.792185521219, 13.7104732375592, -290.2050168616697, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086673543E9, 0.0, 2025-02-17 17:05:08.667
41.0, 9.409588288515806, 2609.50023448281, 12.607202750630677, -340.0092645715922, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086673844E9, 0.0, 2025-02-17 17:05:08.667
42.0, 2.4271950712427497, 2490.9229664877057, 9.013158893212676, -227.20827205805108, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086679578E9, 0.0, 2025-02-17 17:05:08.667
42.0, 6.02497882861644, 2259.6756024775095, 13.033551345579326, -178.49233523523435, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086679997E9, 0.0, 2025-02-17 17:05:08.667
43.0, 14.039584433659911, 2407.3305926281027, 13.815190436318517, -293.86263901833445, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086685073E9, 0.0, 2025-02-17 17:05:08.668
43.0, 7.816390907391906, 2633.6599881965667, 11.67596766166389, -331.0821233773604, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086685295E9, 0.0, 2025-02-17 17:05:08.668
44.0, 3.466887258924544, 2497.2433974128217, 7.139469015412033, -225.9404459730722, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086701863E9, 0.0, 2025-02-17 17:05:08.670
44.0, 5.190981138497591, 2735.96869138442, 9.211373590864241, -178.3240397372283, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086702757E9, 0.0, 2025-02-17 17:05:08.670
45.0, 4.469180447049439, 2915.932677252218, 13.429980740882456, -283.0954670459032, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086975064E9, 0.0, 2025-02-17 17:05:08.697
45.0, 6.406448624096811, 3106.8078212407418, 15.70010001398623, -333.8945281440392, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086975489E9, 0.0, 2025-02-17 17:05:08.697
46.0, 1.249126585200429, 2960.9517229688354, 10.396921876817942, -228.40504004387185, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908697808E9, 0.0, 2025-02-17 17:05:08.697
46.0, 5.254559437744319, 2754.6158325634897, 8.45591379981488, -177.44890314759687, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119086978292E9, 0.0, 2025-02-17 17:05:08.697
47.0, 11.829303559847176, 2907.790915048681, 19.447479769587517, -293.6980834202841, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908727326E9, 0.0, 2025-02-17 17:05:08.727
47.0, 10.015452081337571, 3097.989137145225, 14.357475929893553, -342.9488259367645, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087273548E9, 0.0, 2025-02-17 17:05:08.727
48.0, 1.7614928791299462, 2984.3747163913213, 8.05200460460037, -230.78361641569063, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087279053E9, 0.0, 2025-02-17 17:05:08.727
48.0, 8.85982299502939, 2741.8814732143655, 14.783824524842203, -184.20690236752853, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908727928E9, 0.0, 2025-02-17 17:05:08.727
49.0, 11.103762968443334, 2909.829160524532, 13.957306634634733, -292.0749668395147, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908728551E9, 0.0, 2025-02-17 17:05:08.728
49.0, 11.402954964898527, 3120.611791977193, 12.592243150807917, -343.1283411346376, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087285776E9, 0.0, 2025-02-17 17:05:08.728
50.0, 2.7488264674320817, 2966.7859668997116, 9.203893790952861, -233.2407306865789, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087296307E9, 0.0, 2025-02-17 17:05:08.729
50.0, 7.614436309784651, 2758.565166916698, 10.8943285709247, -181.86198509531096, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087296944E9, 0.0, 2025-02-17 17:05:08.729
51.0, 8.740146196447313, 2908.0639277454466, 16.373282006010413, -294.6255786092952, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087574437E9, 0.0, 2025-02-17 17:05:08.757
51.0, 8.669088097289205, 3086.9452125760727, 11.062624068930745, -333.860869044438, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087574751E9, 0.0, 2025-02-17 17:05:08.757
52.0, 3.9717737529426813, 2966.0155475088395, 8.710226996801794, -217.59672917192802, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087578847E9, 0.0, 2025-02-17 17:05:08.757
52.0, 4.682354744523764, 2738.474424354732, 11.017745269462466, -177.86029214272276, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087579584E9, 0.0, 2025-02-17 17:05:08.757
53.0, 11.922801058739424, 2893.7475907150656, 15.198953419923782, -293.75792181957513, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087873864E9, 0.0, 2025-02-17 17:05:08.787
53.0, 9.779838384129107, 3111.9352240799926, 15.651481314562261, -337.61946849990636, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087874932E9, 0.0, 2025-02-17 17:05:08.787
54.0, -0.14211619831621647, 2977.3549241744913, 6.8627164186909795, -235.14807966398075, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908787995E9, 0.0, 2025-02-17 17:05:08.787
54.0, 6.174574826844037, 2746.062681364827, 14.07324353326112, -175.85570576647297, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087880368E9, 0.0, 2025-02-17 17:05:08.788
55.0, 13.560877239331603, 2911.833746900782, 19.148287773132324, -279.8080949848518, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73981190878913E9, 0.0, 2025-02-17 17:05:08.789
55.0, 11.986379357986152, 3090.064289139118, 12.797937648370862, -339.8746281731874, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087892032E9, 0.0, 2025-02-17 17:05:08.789
56.0, 6.664501721039414, 2970.0695990608074, 8.05200460460037, -227.13721395889297, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087895703E9, 0.0, 2025-02-17 17:05:08.789
56.0, 8.310057701542974, 2764.201196149923, 13.426240840926766, -178.1407846393995, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119087895997E9, 0.0, 2025-02-17 17:05:08.789
57.0, 11.956460158340633, 2900.9880370292813, 14.955859922803938, -294.7676948076114, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088175044E9, 0.0, 2025-02-17 17:05:08.817
57.0, 7.083370516076684, 3117.9676827085204, 14.009665234014392, -325.1917809471488, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088175368E9, 0.0, 2025-02-17 17:05:08.817
58.0, 4.671135044656694, 2972.8446048279293, 8.190380902960896, -214.3056172109209, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908817824E9, 0.0, 2025-02-17 17:05:08.817
58.0, 4.270965749397874, 2733.395640214905, 10.999045769684017, -182.72964188503101, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088178473E9, 0.0, 2025-02-17 17:05:08.817
59.0, 11.051404369063675, 2898.7777561554685, 18.303070383146405, -280.7318502739072, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088475645E9, 0.0, 2025-02-17 17:05:08.847
59.0, 11.601169662550092, 3090.8646277296357, 14.372435529716313, -327.1103496244177, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088476267E9, 0.0, 2025-02-17 17:05:08.847
60.0, 1.0247325878590345, 2955.323173535522, 8.87478259485215, -220.7943436340429, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088480415E9, 0.0, 2025-02-17 17:05:08.848
60.0, 7.139469015412033, 2738.3472677562386, 11.541331263259053, -166.15440528141335, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088480685E9, 0.0, 2025-02-17 17:05:08.848
61.0, 9.929434382356703, 2895.561442193575, 16.52287800423801, -285.93779101222754, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908848472E9, 0.0, 2025-02-17 17:05:08.848
61.0, 9.64146208576858, 3096.867167158518, 10.950427070260048, -321.83709068689495, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088485012E9, 0.0, 2025-02-17 17:05:08.848
62.0, 1.3201846843585372, 2962.1185717550106, 9.357229689136147, -221.88639442110434, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088492084E9, 0.0, 2025-02-17 17:05:08.849
62.0, 6.556044622324407, 2730.396240450442, 12.05743745714426, -179.97333561768755, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088492324E9, 0.0, 2025-02-17 17:05:08.849
63.0, 11.417914564721286, 2893.033269823529, 15.606602515093982, -292.13106533885, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088775268E9, 0.0, 2025-02-17 17:05:08.877
63.0, 10.05285108089447, 3100.8912995108403, 13.512258539907634, -343.4312730310485, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088775845E9, 0.0, 2025-02-17 17:05:08.877
64.0, 3.549165057949722, 2955.3194336355664, 8.45217389985919, -234.5758749707602, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811908877766E9, 0.0, 2025-02-17 17:05:08.877
64.0, 7.173128115013242, 2762.1180718746036, 14.10690263286233, -179.71154262078926, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119088778017E9, 0.0, 2025-02-17 17:05:08.877
65.0, 11.717106561176479, 2924.366151652299, 13.26168524287641, -299.0984989563003, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119089073882E9, 0.0, 2025-02-17 17:05:08.907
