%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
35.0, -78.89131961530074, -301.45089602842927, 16.70426315208897, 100.42753351014107, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107454851E9, 0.0, 2025-02-20 13:28:27.454
36.0, 85.01914569269866, -135.46852614497766, 14.3219468803145, 138.98590205330402, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074551804E9, 0.0, 2025-02-20 13:28:27.455
36.0, 91.80706411227584, -122.43871469935402, 7.810781057458371, -86.79559817165136, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074552279E9, 0.0, 2025-02-20 13:28:27.455
37.0, -55.61418229108676, -281.6593454629183, 7.216136964503676, -114.5718351425603, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074558063E9, 0.0, 2025-02-20 13:28:27.455
37.0, -67.66413994831964, -302.34473211783916, 13.47672949032858, 96.56047695595771, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074559114E9, 0.0, 2025-02-20 13:28:27.455
38.0, 89.49206603970379, -136.51195823261514, 11.999469007831067, 130.51502865366638, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107456493E9, 0.0, 2025-02-20 13:28:27.456
38.0, 96.88584825210273, -119.22988053737208, 9.112266242038459, -81.12590983882546, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074565473E9, 0.0, 2025-02-20 13:28:27.456
39.0, -50.5989764505066, -287.9797763880342, 7.590126960072666, -117.45155810844153, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074571493E9, 0.0, 2025-02-20 13:28:27.457
39.0, -65.1958059775643, -305.68820267822593, 11.509542113635689, 95.65542116668075, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074572055E9, 0.0, 2025-02-20 13:28:27.457
40.0, 90.2998844301328, -131.76228528888896, 14.26210848102346, 128.48052307777107, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074849648E9, 0.0, 2025-02-20 13:28:27.484
40.0, 115.92193902656436, -96.48006910691038, 14.011535183992237, -91.1563215199858, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074852E9, 0.0, 2025-02-20 13:28:27.485
41.0, -52.330550129991025, -267.5449630301446, 7.994036155287176, -132.0296881357208, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107485282E9, 0.0, 2025-02-20 13:28:27.485
41.0, -61.63542121974751, -288.52206188160926, 10.428711026441306, 76.4435550943017, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581074853296E9, 0.0, 2025-02-20 13:28:27.485
42.0, 121.88707945588976, -92.47837615432218, 10.892458620946854, 86.83673707116395, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107486214E9, 0.0, 2025-02-20 13:28:27.486
42.0, 173.75575194135308, -36.1106040221639, 9.733089634682983, -154.3307115714997, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005810748637E9, 0.0, 2025-02-20 13:28:27.486
43.0, 67.78381674690172, -164.01331255678087, 14.636098476592451, -247.1961673712358, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075148787E9, 0.0, 2025-02-20 13:28:27.514
43.0, 70.89728346001357, -161.2401767396368, 15.025048071984202, -465.3950204360299, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107514997E9, 0.0, 2025-02-20 13:28:27.514
44.0, 183.1746899797581, -35.42059248033911, 9.594713336322457, -390.37636722484604, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075150695E9, 0.0, 2025-02-20 13:28:27.515
44.0, 164.49575965106487, -52.99999222205952, 8.992589443456382, -582.5099875484593, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075151043E9, 0.0, 2025-02-20 13:28:27.515
45.0, -25.074159252922982, -252.57788340747356, 10.858799521345645, -598.2250471622683, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075160985E9, 0.0, 2025-02-20 13:28:27.516
45.0, -69.10774133121595, -305.6545435786247, 14.493982278276235, -376.7893106858246, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075161653E9, 0.0, 2025-02-20 13:28:27.516
46.0, 100.99225840345025, -118.20888784946874, 12.126625606324524, -345.7780602532439, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075448356E9, 0.0, 2025-02-20 13:28:27.544
46.0, 113.38254695665091, -114.5924045923166, 10.29033472808078, -562.8904723809101, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075450025E9, 0.0, 2025-02-20 13:28:27.545
47.0, -58.89407455222681, -294.93225040566176, 13.90681798523292, -588.9837543717586, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075451312E9, 0.0, 2025-02-20 13:28:27.545
47.0, -89.95768358418718, -323.13857587147504, 13.05786069529131, -370.7568520572968, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075452096E9, 0.0, 2025-02-20 13:28:27.545
48.0, 79.8132049543783, -146.3478951160796, 14.763255075085908, -346.5185604444705, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075460415E9, 0.0, 2025-02-20 13:28:27.546
48.0, 103.5316504733637, -111.12177743343636, 7.889318956527859, -563.0662476788275, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075461445E9, 0.0, 2025-02-20 13:28:27.546
49.0, -79.08205451304093, -301.41349702887237, 9.288041539955884, -588.6060244762339, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075750508E9, 0.0, 2025-02-20 13:28:27.575
49.0, -99.58792597008869, -329.5562441954389, 13.207456693518907, -365.6818078174256, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075751493E9, 0.0, 2025-02-20 13:28:27.575
50.0, 76.98584058787674, -146.61342801293358, 9.781708334106952, -345.3367520584725, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075753708E9, 0.0, 2025-02-20 13:28:27.575
50.0, 107.17057313024998, -114.20719489688054, 9.164624841418117, -560.6203531078063, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075754426E9, 0.0, 2025-02-20 13:28:27.575
51.0, -77.7207309291698, -306.8849706640467, 11.8386533097364, -584.1817228286527, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107576069E9, 0.0, 2025-02-20 13:28:27.576
51.0, -105.09305870486423, -338.35996869113296, 14.232189281377941, -378.0047781714238, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581075761347E9, 0.0, 2025-02-20 13:28:27.576
52.0, 69.13579058088362, -148.54695629002526, 13.88811848545447, -360.35245038056746, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107604637E9, 0.0, 2025-02-20 13:28:27.604
52.0, 102.91456698067486, -117.89847615314648, 7.219876864459366, -567.8420999222435, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076047068E9, 0.0, 2025-02-20 13:28:27.604
53.0, -71.98746429709718, -308.01442045066506, 7.5863870601169765, -591.2015150454827, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076050923E9, 0.0, 2025-02-20 13:28:27.605
53.0, -104.6218313104473, -335.1212153295055, 19.07909962395206, -373.7861710214056, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076052244E9, 0.0, 2025-02-20 13:28:27.605
54.0, 78.07789137493819, -146.4974911143072, 13.413151191081852, -356.68734842399135, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076059036E9, 0.0, 2025-02-20 13:28:27.605
54.0, 107.32390902843326, -106.61145808687434, 7.189957664813846, -576.1259783240966, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005810760596E9, 0.0, 2025-02-20 13:28:27.605
55.0, -69.24985752953216, -300.34014574158937, 11.704016911331564, -594.9713342008181, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076350825E9, 0.0, 2025-02-20 13:28:27.635
55.0, -109.13215065700933, -334.608849035576, 15.945063461083919, -382.9825850124471, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076352615E9, 0.0, 2025-02-20 13:28:27.635
56.0, 85.75590598396957, -135.22169274790213, 8.23712965240702, -368.62136918259785, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076353464E9, 0.0, 2025-02-20 13:28:27.635
56.0, 115.58160813059658, -91.913651261013, 9.961223531980067, -581.1524038645439, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107635436E9, 0.0, 2025-02-20 13:28:27.635
57.0, -74.05936887254938, -298.6646705614403, 12.908264697063714, -599.735966744367, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076360288E9, 0.0, 2025-02-20 13:28:27.636
57.0, -114.61484399205074, -344.0820156233385, 11.816213910002261, -379.14544765790924, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107636102E9, 0.0, 2025-02-20 13:28:27.636
58.0, 80.95761434081942, -140.99235837953165, 9.86772603308782, -367.55175779527053, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076646085E9, 0.0, 2025-02-20 13:28:27.664
58.0, 111.86414757464081, -107.07894558133557, 11.337506715673953, -579.7088024816476, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076646843E9, 0.0, 2025-02-20 13:28:27.664
59.0, -71.46387830330059, -303.56767940334976, 8.64103884762153, -597.7874788674526, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076649327E9, 0.0, 2025-02-20 13:28:27.664
59.0, -107.10138498106971, -346.10156159941107, 15.46635626675561, -378.58820256451145, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076650195E9, 0.0, 2025-02-20 13:28:27.665
60.0, 79.16620226204395, -136.62789513124153, 16.420030755456537, -364.2382064345293, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107665888E9, 0.0, 2025-02-20 13:28:27.665
60.0, 118.868980191648, -93.23383594537154, 9.86772603308782, -580.0491333776154, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076659367E9, 0.0, 2025-02-20 13:28:27.665
61.0, -75.76476325234398, -299.82029964774847, 12.504355501849204, -596.7290871799923, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076949742E9, 0.0, 2025-02-20 13:28:27.694
61.0, -122.72294709598646, -347.0888951877132, 14.879191973712295, -378.62934146402404, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076950269E9, 0.0, 2025-02-20 13:28:27.695
62.0, 80.29191214870661, -130.1204692083411, 11.666617911774665, -364.72439342876896, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076951966E9, 0.0, 2025-02-20 13:28:27.695
62.0, 119.78151578083634, -90.85151967359707, 7.160038465168327, -585.5954050119035, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076952455E9, 0.0, 2025-02-20 13:28:27.695
63.0, -83.3156212628819, -299.00500145740807, 12.145325106102973, -597.1591756748967, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076961017E9, 0.0, 2025-02-20 13:28:27.696
63.0, -115.86771047720686, -341.9839317481965, 14.927810673136264, -370.0013922662474, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581076961384E9, 0.0, 2025-02-20 13:28:27.696
64.0, 82.85748351830989, -138.1949132126756, 12.048087707255036, -363.4790067435242, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077255168E9, 0.0, 2025-02-20 13:28:27.725
64.0, 125.81023450940847, -89.77816838631406, 10.473589825909585, -579.9556358787231, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077256868E9, 0.0, 2025-02-20 13:28:27.725
65.0, -79.50840310798958, -301.3611384294927, 8.745756046380848, -589.2118882690556, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107725825E9, 0.0, 2025-02-20 13:28:27.725
65.0, -119.74972663121298, -353.00541691761464, 16.26295495731756, -369.4254476730712, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077259173E9, 0.0, 2025-02-20 13:28:27.725
66.0, 91.16006141994148, -127.48383973957971, 9.366579439025372, -365.16944152349606, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077259676E9, 0.0, 2025-02-20 13:28:27.725
66.0, 129.57257386483252, -79.84125420404598, 11.262708716560155, -580.8719113678671, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077260733E9, 0.0, 2025-02-20 13:28:27.726
67.0, -71.58729500183836, -291.33820654824376, 14.796914174687117, -591.9307955368422, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107754756E9, 0.0, 2025-02-20 13:28:27.754
67.0, -119.04662543954328, -335.9290337199345, 14.961469772737473, -376.43776008998975, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107754861E9, 0.0, 2025-02-20 13:28:27.754
68.0, 94.7129663778469, -113.78084630193189, 5.955790679436177, -367.0730506009422, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107755125E9, 0.0, 2025-02-20 13:28:27.755
68.0, 131.88383203744888, -78.28919572243467, 7.130119265522808, -581.8929040557705, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107755176E9, 0.0, 2025-02-20 13:28:27.755
69.0, -78.63326651835814, -302.6701034139842, 11.588080012705177, -591.4558282424696, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077559292E9, 0.0, 2025-02-20 13:28:27.755
69.0, -123.1530355908908, -350.77269664406776, 14.370565579738468, -372.72777933394536, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077560058E9, 0.0, 2025-02-20 13:28:27.756
70.0, 83.92335500568151, -130.95072699850425, 13.401931491214782, -374.1938201165758, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077849605E9, 0.0, 2025-02-20 13:28:27.784
70.0, 125.59706021193415, -80.65655239438638, 9.920084632467479, -587.8655242850073, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077850285E9, 0.0, 2025-02-20 13:28:27.785
71.0, -77.41405913280323, -299.4313500523567, 8.472743349615484, -596.467294183094, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107785124E9, 0.0, 2025-02-20 13:28:27.785
71.0, -120.68096172017977, -346.7971829911694, 15.593512865249068, -372.48094593686983, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077851615E9, 0.0, 2025-02-20 13:28:27.785
72.0, 97.99659853894264, -116.75406676670536, 14.965209672693163, -373.7861710214056, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077858992E9, 0.0, 2025-02-20 13:28:27.785
72.0, 144.1095649925992, -70.32694871677086, 10.806440921965986, -591.7737197387032, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581077859554E9, 0.0, 2025-02-20 13:28:27.785
73.0, -74.85970746306702, -298.8142665596679, 18.29746053321287, -591.4483484425582, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078148975E9, 0.0, 2025-02-20 13:28:27.814
73.0, -124.28996517742053, -350.77269664406776, 13.012981895823032, -378.5321040651761, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078149948E9, 0.0, 2025-02-20 13:28:27.814
74.0, 96.339822858572, -105.82981899613515, 9.355359739158303, -374.0217847186141, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078158572E9, 0.0, 2025-02-20 13:28:27.815
74.0, 136.48016908299178, -63.78212379431352, 9.45633703796193, -592.5142199299298, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078159227E9, 0.0, 2025-02-20 13:28:27.815
75.0, -81.3895727857016, -292.8379064304754, 13.05412079533562, -590.1281637581997, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078160436E9, 0.0, 2025-02-20 13:28:27.816
75.0, -128.68434762535617, -352.32849502563477, 17.51582144247368, -369.4104880732484, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078160925E9, 0.0, 2025-02-20 13:28:27.816
76.0, 94.4549132809043, -116.33893787162378, 12.601592900697142, -373.6029159235768, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078448567E9, 0.0, 2025-02-20 13:28:27.844
76.0, 144.5134741878137, -63.28845700016245, 11.763855310622603, -585.6066247117706, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078449395E9, 0.0, 2025-02-20 13:28:27.844
77.0, -75.51045005535707, -295.5942126978189, 9.923824532423168, -588.9613149720244, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078450885E9, 0.0, 2025-02-20 13:28:27.845
77.0, -137.7461252179928, -364.41211178246886, 17.826233138795942, -374.77350460970774, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107845182E9, 0.0, 2025-02-20 13:28:27.845
78.0, 94.7503653774038, -130.857229499612, 12.541754501406103, -376.98752538347617, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107846419E9, 0.0, 2025-02-20 13:28:27.846
78.0, 149.94754882343113, -72.59332808991894, 9.665771435480565, -595.3640236961655, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078464928E9, 0.0, 2025-02-20 13:28:27.846
79.0, -81.07916108937934, -309.12143083754927, 12.324840303976089, -594.6160437050276, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078751645E9, 0.0, 2025-02-20 13:28:27.875
79.0, -130.0793303088285, -361.9774369113147, 12.971842996310443, -376.9463864839636, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078752477E9, 0.0, 2025-02-20 13:28:27.875
80.0, 108.00831072032452, -118.61279704468325, 6.909465168137103, -380.4544126424007, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078755903E9, 0.0, 2025-02-20 13:28:27.875
80.0, 157.00847993977368, -54.64180830260739, 9.87146593304351, -594.8890564017929, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078756728E9, 0.0, 2025-02-20 13:28:27.875
81.0, -79.02969591366127, 190.074805398006, 12.983062696177512, -591.5942045408301, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078760767E9, 0.0, 2025-02-20 13:28:27.876
81.0, -142.3125430638902, 128.53101172717288, 16.199376658070832, -376.6471944875084, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581078761497E9, 0.0, 2025-02-20 13:28:27.876
82.0, 101.91975359246135, 370.923277605325, 11.146771817933768, -379.48203865392134, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005810790496E9, 0.0, 2025-02-20 13:28:27.904
82.0, 154.5139666693285, 432.88594007119536, 14.6547979763709, -594.3505108081736, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079050472E9, 0.0, 2025-02-20 13:28:27.905
83.0, -79.11945351259783, 190.46375499339774, 13.603886088822037, -596.3102183849551, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079052155E9, 0.0, 2025-02-20 13:28:27.905
83.0, -138.81199670536444, 123.86735648242757, 18.936983425635844, -372.25655193952844, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079054563E9, 0.0, 2025-02-20 13:28:27.905
84.0, 103.92433996871114, -105.88965739542618, 10.567087324801832, -384.88245418993756, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079059763E9, 0.0, 2025-02-20 13:28:27.905
84.0, 148.9938743347302, -53.04113112157211, 9.729349734727293, -594.9675943008624, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079060404E9, 0.0, 2025-02-20 13:28:27.906
85.0, -93.49188904231414, -296.53292758669704, 13.214936493430287, -582.4351895493455, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079348972E9, 0.0, 2025-02-20 13:28:27.934
85.0, -143.13906095409766, -361.7193838143721, 16.861338950227946, -372.6305419350974, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079349618E9, 0.0, 2025-02-20 13:28:27.934
86.0, 92.75699870102108, -606.5594142135233, 12.220123105216771, -372.4884257367812, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079350624E9, 0.0, 2025-02-20 13:28:27.935
86.0, 162.02742568030953, -542.2817536750808, 9.721869934815913, -594.9825539006852, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079350936E9, 0.0, 2025-02-20 13:28:27.935
87.0, -78.85018071578816, -300.22794874291867, 8.353066551033407, -583.6506570349447, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079361107E9, 0.0, 2025-02-20 13:28:27.936
87.0, -138.50906480895355, -371.8470328943804, 14.471542878542095, -367.10296980058774, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079361584E9, 0.0, 2025-02-20 13:28:27.936
88.0, 103.86824146937579, -605.609479624778, 15.52993456600234, -379.47081895405427, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107964632E9, 0.0, 2025-02-20 13:28:27.964
88.0, 156.68310864362866, -537.274027634412, 11.318807215895504, -592.1290102344938, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107964712E9, 0.0, 2025-02-20 13:28:27.964
89.0, -83.20342426421121, -307.5170137565583, 9.605933036189526, -583.5048009366728, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058107965562E9, 0.0, 2025-02-20 13:28:27.965
89.0, -150.65999976499006, -379.1473176078871, 14.404224679339677, -366.7177601051517, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079656498E9, 0.0, 2025-02-20 13:28:27.965
90.0, -390.97101131780073, -597.0151895266026, 8.917791444342583, -383.0573830115609, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079658957E9, 0.0, 2025-02-20 13:28:27.965
90.0, -327.4301110706292, -534.4803223675117, 7.537768360693008, -598.5279790586792, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581079659705E9, 0.0, 2025-02-20 13:28:27.965
