%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
35.0, 586.0778521061875, -127.77181203616783, 12.27996150450781, 170.54317787941545, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588499989536E9, 0.0, 2025-02-20 13:40:49.998
35.0, 410.70085353404284, -301.7650476247072, 11.85361290955916, -24.874074605293572, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588499991844E9, 0.0, 2025-02-20 13:40:49.999
36.0, 444.3898723348975, -270.6191607937217, 7.803301257546991, -158.23890702519566, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588499993656E9, 0.0, 2025-02-20 13:40:49.999
36.0, 627.4074865165167, -110.46355504123494, 13.86941898567602, 39.7588764289394, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588499995744E9, 0.0, 2025-02-20 13:40:49.999
37.0, 596.2615996855311, -128.69930722517893, 15.163424370344728, 171.8259635642171, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588499997933E9, 0.0, 2025-02-20 13:40:49.999
37.0, 423.3117961846292, -287.5048090936616, 10.754082322586328, -22.57029623258859, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588499999335E9, 0.0, 2025-02-20 13:40:49.999
38.0, 449.5546741737053, -271.8047090796754, 9.583493636455387, -151.92969579994678, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500008066E9, 0.0, 2025-02-20 13:40:50.000
38.0, 621.2590909893624, -103.67937652161345, 13.622585588600487, 39.283909134566784, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500009332E9, 0.0, 2025-02-20 13:40:50.000
39.0, 584.4360360256396, -124.54427837440744, 13.039161195512861, 171.12660227250308, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500292237E9, 0.0, 2025-02-20 13:40:50.029
39.0, 417.95251954812557, -287.5459479931742, 8.768195446114987, -22.60769523214549, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850029516E9, 0.0, 2025-02-20 13:40:50.029
40.0, 445.059314426966, -272.1562596755102, 12.074267006944865, -149.65209672693163, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500296347E9, 0.0, 2025-02-20 13:40:50.029
40.0, 608.3339967424981, -111.30129263130948, 12.934443996753544, 42.75453629344702, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500299191E9, 0.0, 2025-02-20 13:40:50.029
41.0, 579.3048932864331, -126.73585974844173, 15.08114657131955, 168.25061920657754, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500588837E9, 0.0, 2025-02-20 13:40:50.058
41.0, 424.3402686724439, -274.22442435100675, 9.523655237164348, -28.13152746669948, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500590131E9, 0.0, 2025-02-20 13:40:50.059
42.0, 442.1010535620153, -264.018237371929, 13.334613292012364, -154.592504568398, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500592036E9, 0.0, 2025-02-20 13:40:50.059
42.0, 610.4208609177731, -112.00439382297918, 14.161131182219833, 46.27378215175122, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500593133E9, 0.0, 2025-02-20 13:40:50.059
43.0, 582.8166593448259, -127.47262003971264, 14.134951882530004, 169.9298342866823, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005885006009E9, 0.0, 2025-02-20 13:40:50.060
43.0, 426.03070345241576, -270.04321620054543, 5.967010379303247, -25.33034239988774, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500602264E9, 0.0, 2025-02-20 13:40:50.060
44.0, 444.64418553188443, -266.0452631479129, 13.312173892278224, -156.23806054890156, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500610256E9, 0.0, 2025-02-20 13:40:50.061
44.0, 600.4203684362583, -123.08571739168838, 14.456583278719336, 47.50046933721751, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500612345E9, 0.0, 2025-02-20 13:40:50.061
45.0, 577.3077867100947, -130.7450325009413, 13.577706789132208, 167.99256610963494, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850089301E9, 0.0, 2025-02-20 13:40:50.089
45.0, 430.70931829698384, -273.9140126546845, 13.588926488999277, -30.293189641088247, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500898712E9, 0.0, 2025-02-20 13:40:50.089
46.0, 440.67989157885313, -263.40115387924016, 6.872066168580204, -148.47028834093362, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500901656E9, 0.0, 2025-02-20 13:40:50.090
46.0, 586.3957436024211, -125.64380896138027, 14.26584838097915, 47.97543663159013, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588500903506E9, 0.0, 2025-02-20 13:40:50.090
47.0, 567.6102261249907, -127.12480934383348, 16.004901860374957, 163.62810286134481, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501188045E9, 0.0, 2025-02-20 13:40:50.118
47.0, 437.78894891310483, -261.87901459727436, 11.236529416870326, -31.478737927041948, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850119048E9, 0.0, 2025-02-20 13:40:50.119
48.0, 446.52161530964077, -270.13484374945983, 10.907418220769614, -153.93428217619658, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501193607E9, 0.0, 2025-02-20 13:40:50.119
48.0, 589.6120575643145, -130.6571448519826, 14.867972273845226, 56.05362053588033, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501194928E9, 0.0, 2025-02-20 13:40:50.119
49.0, 579.0580598893575, -127.6708347373642, 12.321100404020399, 167.40540181659162, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501199703E9, 0.0, 2025-02-20 13:40:50.119
49.0, 444.094420238398, -261.5648630009964, 9.0599076426588, -34.51927659101784, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501200902E9, 0.0, 2025-02-20 13:40:50.120
50.0, 453.52270802669227, -265.6282643028535, 6.883285868447274, -154.4092494705692, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005885012069E9, 0.0, 2025-02-20 13:40:50.120
50.0, 579.1440775883384, -135.67235069256276, 12.27248170459643, 50.73174289893359, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501208155E9, 0.0, 2025-02-20 13:40:50.120
51.0, 572.636651665438, -135.38624834595248, 11.03457481926307, 162.05360497999936, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501487665E9, 0.0, 2025-02-20 13:40:50.148
51.0, 449.135805378668, -253.236105799675, 12.874605597462505, -36.59118116647005, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501488748E9, 0.0, 2025-02-20 13:40:50.148
52.0, 448.1129427407868, -256.96291610552, 10.331473627593368, -151.37619060650468, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850149463E9, 0.0, 2025-02-20 13:40:50.149
52.0, 581.5806224094704, -143.20824910327792, 11.255228916648775, 51.50964208971709, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501496372E9, 0.0, 2025-02-20 13:40:50.149
53.0, 571.9466401236132, -133.54247766779736, 10.178137729410082, 163.87867615837604, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850179366E9, 0.0, 2025-02-20 13:40:50.179
53.0, 445.20704047521576, -249.76921854075044, 8.083793754223734, -37.34664095751941, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501795454E9, 0.0, 2025-02-20 13:40:50.179
54.0, 450.6785141103901, -260.8935509589501, 8.779415145982057, -151.90725640021265, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005885017993E9, 0.0, 2025-02-20 13:40:50.179
54.0, 569.5418844521046, -149.30054613109678, 13.648764888290316, 55.14482484664768, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850180071E9, 0.0, 2025-02-20 13:40:50.180
55.0, 568.7228463618085, -135.42738724546507, 16.846379350405186, 161.31684468872845, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850180187E9, 0.0, 2025-02-20 13:40:50.180
55.0, 451.72568609798327, -243.79285841155797, 8.005255855154246, -37.993643649853766, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501804116E9, 0.0, 2025-02-20 13:40:50.180
56.0, 453.22164608025923, -257.04519390454516, 6.004409378860146, -146.53676006384194, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501811004E9, 0.0, 2025-02-20 13:40:50.181
56.0, 569.6466016508639, -138.85874545481056, 19.651304317172617, 55.24580214545131, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588501813755E9, 0.0, 2025-02-20 13:40:50.181
57.0, 574.1887101470493, -130.4869794039987, 11.184170817490667, 159.84706400614232, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502088585E9, 0.0, 2025-02-20 13:40:50.208
57.0, 457.4421231802553, -245.97695998568088, 9.676991135347635, -40.095467424951494, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502091055E9, 0.0, 2025-02-20 13:40:50.209
58.0, 451.69576689833775, -258.72066908469424, 13.719822987448424, -140.53422063495964, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850209385E9, 0.0, 2025-02-20 13:40:50.209
58.0, 569.6017228513956, -143.70939569734037, 14.755775275174528, 54.25846855714917, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502095108E9, 0.0, 2025-02-20 13:40:50.209
59.0, 578.4447162966244, -127.05749114463106, 15.563593665603548, 163.97217365726829, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502389936E9, 0.0, 2025-02-20 13:40:50.238
59.0, 467.95124205574393, -235.4080027109012, 9.605933036189526, -40.23384372331202, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502392623E9, 0.0, 2025-02-20 13:40:50.239
60.0, 447.14430865226313, -261.8135663480498, 5.394805686082691, -148.1449170447886, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502394476E9, 0.0, 2025-02-20 13:40:50.239
60.0, 556.4447548072785, -162.23686007782817, 14.250888781156391, 55.00270864833146, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502396724E9, 0.0, 2025-02-20 13:40:50.239
61.0, 569.2408225056715, -137.57782971998677, 12.792327798437327, 159.50673311017454, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502404191E9, 0.0, 2025-02-20 13:40:50.240
61.0, 472.16984920576215, -232.49088074546307, 6.845886868890375, -43.60723348334432, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502405968E9, 0.0, 2025-02-20 13:40:50.240
62.0, 454.2314190682955, -258.90018428256735, 11.019615219440311, -146.95188895892352, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502408798E9, 0.0, 2025-02-20 13:40:50.240
62.0, 556.523292706348, -160.9316349932924, 14.2845478807576, 53.52170826587826, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502410572E9, 0.0, 2025-02-20 13:40:50.241
63.0, 580.7858936688863, -131.27609829464927, 10.159438229631633, 155.98000745195895, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502690356E9, 0.0, 2025-02-20 13:40:50.269
63.0, 479.1971212225035, -234.98539401590824, 13.727302787359804, -45.226610164158046, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502692869E9, 0.0, 2025-02-20 13:40:50.269
64.0, 458.868895013351, -257.41170410020277, 12.564193901140243, -147.38945725373924, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850269854E9, 0.0, 2025-02-20 13:40:50.269
64.0, 544.0507263541222, -169.27909169439226, 14.834313174244016, 63.32024614978582, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850270108E9, 0.0, 2025-02-20 13:40:50.270
65.0, 569.8915650979616, -133.94638686301187, 9.216983440797776, 160.7446399955079, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502990928E9, 0.0, 2025-02-20 13:40:50.299
65.0, 484.25346596259624, -223.5861789509654, 10.619445924181491, -50.28669480420649, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502993116E9, 0.0, 2025-02-20 13:40:50.299
66.0, 455.117775357794, -261.26754095451906, 10.223016528878361, -146.2188685676083, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588502994874E9, 0.0, 2025-02-20 13:40:50.299
66.0, 539.7199222054332, -181.13457455392927, 11.88727200916037, 58.43219690769911, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850299722E9, 0.0, 2025-02-20 13:40:50.299
67.0, 566.8585062338971, -144.42932643881068, 12.68761059967801, 155.4452017582953, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005885029999E9, 0.0, 2025-02-20 13:40:50.299
67.0, 479.5636314181611, -221.55915317498147, 10.899938420858234, -50.484909501858056, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850300314E9, 0.0, 2025-02-20 13:40:50.300
68.0, 453.3824617783539, -257.8043935955502, 9.46381683787331, -147.26978045515716, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503007421E9, 0.0, 2025-02-20 13:40:50.300
68.0, 532.015728296712, -187.6120812771842, 16.509788354393095, 63.49976134765893, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503008764E9, 0.0, 2025-02-20 13:40:50.300
69.0, 573.7848009518348, -132.2634318829514, 10.791481322143227, 156.3352979477495, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503292077E9, 0.0, 2025-02-20 13:40:50.329
69.0, 495.3086102316156, -214.48326245881617, 12.29492110433057, -47.19753744080663, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503293552E9, 0.0, 2025-02-20 13:40:50.329
70.0, 460.7650242908858, -258.8066867836751, 11.730196211021394, -148.2159751439467, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503295503E9, 0.0, 2025-02-20 13:40:50.329
70.0, 536.9710957380012, -184.42942641489208, 13.521608289796859, 60.1039321878925, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850329668E9, 0.0, 2025-02-20 13:40:50.329
71.0, 564.7230233591981, -140.87268158094957, 15.600992665160447, 151.68660230282694, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503593652E9, 0.0, 2025-02-20 13:40:50.359
71.0, 493.0833697579801, -207.99827593564987, 5.82115428103134, -51.09077329467982, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503596244E9, 0.0, 2025-02-20 13:40:50.359
72.0, 447.7202532454394, -257.7744743959047, 5.578060783911496, -149.3641244303435, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503597703E9, 0.0, 2025-02-20 13:40:50.359
72.0, 529.6782908244058, -193.80535560380667, 12.332320103887469, 62.71064245700836, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503599057E9, 0.0, 2025-02-20 13:40:50.359
73.0, 573.238775558304, -135.55080394400284, 11.371165815275162, 146.3273256663233, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503601267E9, 0.0, 2025-02-20 13:40:50.360
73.0, 494.4559130417183, -204.59122707601637, 13.315913792233914, -62.05242006480694, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503602629E9, 0.0, 2025-02-20 13:40:50.360
74.0, 464.66947984462604, -255.4033778239973, 12.29118120437488, -150.71796821430326, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850361159E9, 0.0, 2025-02-20 13:40:50.361
74.0, 527.8943585455418, -192.3131355214864, 12.627772200386971, 62.81161975581199, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503613799E9, 0.0, 2025-02-20 13:40:50.361
75.0, 580.2436081753112, -140.2668177881278, 10.406271626707166, 151.02090011071414, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503892727E9, 0.0, 2025-02-20 13:40:50.389
75.0, 511.92498573474586, -201.2402767157182, 9.770488634239882, -52.26884178072214, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503895557E9, 0.0, 2025-02-20 13:40:50.389
76.0, 457.7544048265554, -260.5120811634697, 6.711250470485538, -144.45737568847835, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588503898256E9, 0.0, 2025-02-20 13:40:50.389
76.0, 518.5408687563613, -195.9109192788601, 11.722716411110014, 64.89848393108696, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850390179E9, 0.0, 2025-02-20 13:40:50.390
77.0, 570.9462168854661, -135.81633684085682, 12.938183896709234, 150.033566522412, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504189007E9, 0.0, 2025-02-20 13:40:50.418
77.0, 507.7886563837528, -197.75468995701522, 4.964717191178352, -58.06942661199719, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504191103E9, 0.0, 2025-02-20 13:40:50.419
78.0, 457.76562452642247, -259.24051517853513, 15.810427062679082, -136.15853768680245, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504197464E9, 0.0, 2025-02-20 13:40:50.419
78.0, 513.334928018041, -214.76001505553722, 15.89270486170426, 74.09863782208413, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504200532E9, 0.0, 2025-02-20 13:40:50.420
79.0, 559.8574135168456, -147.35392820416018, 13.779661386739463, 148.2571140434593, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850420261E9, 0.0, 2025-02-20 13:40:50.420
79.0, 509.07892186846584, -188.57697546575218, 9.979923031758517, -64.56563283503056, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005885042051E9, 0.0, 2025-02-20 13:40:50.420
80.0, 462.44797927094623, -259.7304420727305, 11.621739112306386, -142.80060000810772, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504209127E9, 0.0, 2025-02-20 13:40:50.420
80.0, 512.9534582225606, -208.4321043305099, 16.158237758558244, 70.47093486506492, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504212043E9, 0.0, 2025-02-20 13:40:50.421
81.0, 568.4965824144892, -143.1241013542749, 12.115405906457454, 149.06493243388832, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504490423E9, 0.0, 2025-02-20 13:40:50.449
81.0, 516.7868556771427, -190.36838754452765, 13.645024988334626, -67.0676259053871, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850449243E9, 0.0, 2025-02-20 13:40:50.449
82.0, 457.14854103373364, -258.4401765880175, 10.67554442351684, -135.24226219765842, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850449959E9, 0.0, 2025-02-20 13:40:50.449
82.0, 504.21705192606896, -217.995028517209, 10.032281631138176, 78.38082327134907, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005885045004E9, 0.0, 2025-02-20 13:40:50.450
83.0, 568.5826001134701, -151.2808231576346, 12.27996150450781, 152.78239298984408, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504792316E9, 0.0, 2025-02-20 13:40:50.479
83.0, 525.9757898682728, -188.81632906291634, 9.08234704239294, -65.62028462253511, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504794369E9, 0.0, 2025-02-20 13:40:50.479
84.0, 458.8614152134396, -260.616798362229, 7.735983058344573, -135.70226989220828, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850479862E9, 0.0, 2025-02-20 13:40:50.479
84.0, 501.03439706377685, -221.18890307936817, 14.770734874997288, 72.34462474286556, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504800324E9, 0.0, 2025-02-20 13:40:50.480
85.0, 568.7957744109444, -149.20891858218238, 12.407118103001267, 146.39464386552572, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850480162E9, 0.0, 2025-02-20 13:40:50.480
85.0, 531.6753974007443, -174.0474641378969, 8.517622149083763, -69.70425537414849, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850480266E9, 0.0, 2025-02-20 13:40:50.480
86.0, 449.1975137279369, -257.4752823994495, 12.990542496088892, -143.78793359640986, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504810047E9, 0.0, 2025-02-20 13:40:50.481
86.0, 490.0951896933839, -226.09565182123333, 13.49916889006272, 74.8503577131778, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588504812286E9, 0.0, 2025-02-20 13:40:50.481
87.0, 570.5348278903402, -138.7521583060734, 11.180430917534977, 142.41165041271597, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505097752E9, 0.0, 2025-02-20 13:40:50.509
87.0, 531.1331119071692, -176.38864151015878, 10.009842231404036, -67.52015380002558, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505102382E9, 0.0, 2025-02-20 13:40:50.510
88.0, 454.2388988682069, -259.26669447822496, 8.080053854268044, -140.41828373633325, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505105078E9, 0.0, 2025-02-20 13:40:50.510
88.0, 486.54976453538984, -228.13389729708433, 16.442470155190676, 77.87967667728662, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058850510732E9, 0.0, 2025-02-20 13:40:50.510
89.0, 569.7831079992466, -133.003932074178, 13.783401286695153, 147.02294705808163, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505389216E9, 0.0, 2025-02-20 13:40:50.538
89.0, 540.0527733014897, -163.61688316147774, 10.929857620503753, -68.7356212856248, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505391164E9, 0.0, 2025-02-20 13:40:50.539
90.0, 457.13732133386657, -258.8179064835422, 10.563347424846143, -130.5823468528688, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505395443E9, 0.0, 2025-02-20 13:40:50.539
90.0, 480.13957601133734, -227.78234670124948, 16.30783375678584, 80.58362434525043, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505399477E9, 0.0, 2025-02-20 13:40:50.539
91.0, 565.3812457513995, -141.87497476907447, 14.957729872781783, 143.19702940341085, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505402887E9, 0.0, 2025-02-20 13:40:50.540
91.0, 536.9000376388431, -166.8967754226178, 10.821400521788746, -75.79281250201166, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505405078E9, 0.0, 2025-02-20 13:40:50.540
92.0, 459.67671340378, -259.2479949784465, 11.363686015363783, -131.33032684400678, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505407484E9, 0.0, 2025-02-20 13:40:50.540
92.0, 476.7026079520583, -239.72384725976735, 15.212043069768697, 80.20215454977006, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588505408385E9, 0.0, 2025-02-20 13:40:50.540
