%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
11.0, -1126.3942883545533, -195.65473613189533, 10.48293957579881, 712.5818380573764, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843674691267E9, 0.0, 2025-02-25 11:52:47.469
12.0, -921.7694021789357, -21.56987299444154, 10.03789148107171, 930.075719980523, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843674702816E9, 0.0, 2025-02-25 11:52:47.470
12.0, -1158.7388131213374, 144.89307403331622, 10.516598675400019, 692.0553971505724, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843674706056E9, 0.0, 2025-02-25 11:52:47.470
13.0, -1362.6493784054182, -35.63563672779128, 8.399815300479531, 469.55004928680137, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843674991584E9, 0.0, 2025-02-25 11:52:47.499
13.0, -1130.246385308914, -199.61529018497095, 15.243832219392061, 705.8649777369574, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843674993331E9, 0.0, 2025-02-25 11:52:47.499
14.0, -932.1326649561524, -21.89898419054225, 8.695267396979034, 918.9495176123455, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048436749943E9, 0.0, 2025-02-25 11:52:47.499
14.0, -1160.818197496701, 145.44283932680264, 13.878768735565245, 685.3160974304192, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367499497E9, 0.0, 2025-02-25 11:52:47.499
15.0, -1355.5024295900948, -29.21422850387171, 18.17591378465295, 472.34375455370173, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843674996655E9, 0.0, 2025-02-25 11:52:47.499
15.0, -1125.1638612691313, -195.16854913765565, 14.634228526614606, 713.9805606408045, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367499755E9, 0.0, 2025-02-25 11:52:47.499
16.0, -929.2043232908472, -21.274420897942036, 9.25251249037683, 923.3439000602812, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675290864E9, 0.0, 2025-02-25 11:52:47.529
16.0, -1156.2779589504935, 144.33582893991843, 14.970819522626698, 686.7709185131826, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675292013E9, 0.0, 2025-02-25 11:52:47.529
17.0, -1352.5553884250112, -26.37190453754738, 10.527818375267088, 473.1590527440421, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675303617E9, 0.0, 2025-02-25 11:52:47.530
17.0, -1129.823776613921, -196.95248141651973, 17.77200458943844, 705.3413917431608, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367530476E9, 0.0, 2025-02-25 11:52:47.530
18.0, -943.3860239228234, -33.07754515809938, 14.660407826304436, 908.7321109334007, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675305767E9, 0.0, 2025-02-25 11:52:47.530
18.0, -1162.6544883749448, 135.6742206425406, 11.511412063613534, 679.2724191020243, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675306332E9, 0.0, 2025-02-25 11:52:47.530
19.0, -1354.1560656060465, -30.089365093503147, 8.84860329516232, 469.7333043846302, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675595024E9, 0.0, 2025-02-25 11:52:47.559
19.0, -1127.796750837937, -197.72664070734754, 17.192320096306503, 712.2938657607883, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675595777E9, 0.0, 2025-02-25 11:52:47.559
20.0, -946.4078630870208, -37.17273560957983, 8.964540193788707, 910.4001063136384, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675598009E9, 0.0, 2025-02-25 11:52:47.559
20.0, -1168.2680782084353, 136.36984203429893, 12.266871854662895, 685.6339889266528, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675598743E9, 0.0, 2025-02-25 11:52:47.559
21.0, -1347.1736723887734, -20.238468610215932, 15.161554420366883, 487.60254637291655, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675600436E9, 0.0, 2025-02-25 11:52:47.560
21.0, -1122.478613100946, -197.42744871089235, 14.940900322981179, 714.0329192401841, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367560156E9, 0.0, 2025-02-25 11:52:47.560
22.0, -943.860991217196, -32.598837963771075, 10.602616374380887, 913.2611297797412, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675902476E9, 0.0, 2025-02-25 11:52:47.590
22.0, -1164.4571201535873, 146.76302401116118, 11.66848786175251, 689.0709569859318, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675903242E9, 0.0, 2025-02-25 11:52:47.590
23.0, -1333.8371891467832, -14.811873774509877, 10.337083477526903, 491.74635552382097, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675903869E9, 0.0, 2025-02-25 11:52:47.590
23.0, -1115.0175126893446, -189.79805280128494, 12.05743745714426, 719.3099180776626, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675904484E9, 0.0, 2025-02-25 11:52:47.590
24.0, -942.4772282335907, -26.110111540649086, 9.813497483730316, 910.0971744172275, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675905056E9, 0.0, 2025-02-25 11:52:47.590
24.0, -1156.936181342695, 155.62658690614626, 6.585963821969926, 691.3298565591685, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843675905573E9, 0.0, 2025-02-25 11:52:47.590
25.0, -1328.4143342110328, -1.3220546343363822, 12.831596747972071, 501.20082261180505, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676185353E9, 0.0, 2025-02-25 11:52:47.618
25.0, -1108.4539882671088, -176.19977656239644, 12.749318948946893, 730.8250700412318, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676186752E9, 0.0, 2025-02-25 11:52:47.618
26.0, -937.3797445939854, -20.399284308310598, 10.759692172519863, 913.3733267784119, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676190655E9, 0.0, 2025-02-25 11:52:47.619
26.0, -1150.724207516294, 163.67111171083525, 10.209926879033446, 698.2337118773721, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676191201E9, 0.0, 2025-02-25 11:52:47.619
27.0, -1320.620382703375, 3.708110806066543, 12.85403614770621, 510.7749664983712, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676196942E9, 0.0, 2025-02-25 11:52:47.619
27.0, -1107.728447675705, -171.68197741592303, 13.893728335388005, 733.1550277136266, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367619795E9, 0.0, 2025-02-25 11:52:47.619
28.0, -950.0729650435969, -24.905863754916936, 11.197260467335582, 909.4090328253806, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676493523E9, 0.0, 2025-02-25 11:52:47.649
28.0, -1160.986492994707, 153.19191203499213, 10.598876474425197, 695.9598527043127, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676494803E9, 0.0, 2025-02-25 11:52:47.649
29.0, -1319.535811716225, 1.329534434247762, 8.534451698884368, 510.6253705001436, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676500356E9, 0.0, 2025-02-25 11:52:47.650
29.0, -1109.5161198545247, -181.6974294972606, 7.936067705973983, 721.4304413525388, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676501145E9, 0.0, 2025-02-25 11:52:47.650
30.0, -946.9912874801084, -32.77835316164419, 13.31404384225607, 899.2477246457711, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367650199E9, 0.0, 2025-02-25 11:52:47.650
30.0, -1159.4867931124754, 154.52331641921774, 9.835936883464456, 688.9924190868624, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676502688E9, 0.0, 2025-02-25 11:52:47.650
31.0, -1321.5478778923862, 0.41325894510373473, 16.14140820875764, 506.8256321451627, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367678877E9, 0.0, 2025-02-25 11:52:47.678
31.0, -1115.6832148814574, -183.39160417718813, 14.667887626215816, 724.9347276110202, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676790683E9, 0.0, 2025-02-25 11:52:47.679
32.0, -967.0857699420303, -41.31280486052856, 6.309211225248873, 898.9747119490057, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676792035E9, 0.0, 2025-02-25 11:52:47.679
32.0, -1171.0879627750255, 148.25524409348145, 12.4501269524917, 686.1874941200949, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676794891E9, 0.0, 2025-02-25 11:52:47.679
33.0, -1321.1851075966842, -2.2009311239235103, 13.235505943186581, 508.4001300265081, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843676798823E9, 0.0, 2025-02-25 11:52:47.679
33.0, -1118.1403291523457, -191.72410127846524, 15.528064616024494, 725.2713186070323, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367679964E9, 0.0, 2025-02-25 11:52:47.679
34.0, -961.1729881120846, -43.35105033637956, 17.177360496483743, 897.0486634718254, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677087903E9, 0.0, 2025-02-25 11:52:47.708
34.0, -1163.133195569273, 145.78317022277042, 9.461946887895465, 687.3356434064917, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677089484E9, 0.0, 2025-02-25 11:52:47.708
35.0, -1321.0093322987668, -2.5487418198026717, 9.69008078519255, 518.5838776058517, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677092297E9, 0.0, 2025-02-25 11:52:47.709
35.0, -1121.2893249150366, -197.65184270823374, 11.586210062727332, 718.9209684822708, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367709334E9, 0.0, 2025-02-25 11:52:47.709
36.0, -969.6999600110576, -50.703693649265915, 12.741839149035513, 890.1261086538434, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677100563E9, 0.0, 2025-02-25 11:52:47.710
36.0, -1179.7271316726692, 138.91297400416806, 10.03789148107171, 670.2330809091218, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367710174E9, 0.0, 2025-02-25 11:52:47.710
37.0, -1327.5653769210912, -3.4463178091682494, 14.364955729804933, 503.49712118459865, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367738968E9, 0.0, 2025-02-25 11:52:47.738
37.0, -1121.6670548105612, -197.56956490920857, 16.223686007782817, 705.7939196377993, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367739075E9, 0.0, 2025-02-25 11:52:47.739
38.0, -987.7187979975715, -65.63711417233571, 6.0586379282176495, 864.4554353579879, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677391813E9, 0.0, 2025-02-25 11:52:47.739
38.0, -1190.041775750462, 123.87483628233895, 8.003385905176401, 662.0726192058064, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367739275E9, 0.0, 2025-02-25 11:52:47.739
39.0, -1332.6404211609624, -9.935044232290238, 15.255051919259131, 502.7080022939481, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367739685E9, 0.0, 2025-02-25 11:52:47.739
39.0, -1137.337235624902, -209.66066146595404, 11.096283168531954, 702.263454079628, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677397528E9, 0.0, 2025-02-25 11:52:47.739
40.0, -1003.6769511085004, -82.93789136735722, 11.485232763923705, 854.3128266781569, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677687163E9, 0.0, 2025-02-25 11:52:47.768
40.0, -1197.7758888588287, 120.17981512611732, 14.163001132197678, 655.0154279894195, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367768823E9, 0.0, 2025-02-25 11:52:47.768
41.0, -1326.518204933498, -5.484563285019249, 10.243585978634655, 502.60328509518877, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677694447E9, 0.0, 2025-02-25 11:52:47.769
41.0, -1125.3433764670044, -205.73750641243532, 7.734113108366728, 708.3258319078013, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367769536E9, 0.0, 2025-02-25 11:52:47.769
42.0, -995.6324263038114, -74.18278557108715, 6.997352817095816, 863.1576900733635, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677698689E9, 0.0, 2025-02-25 11:52:47.769
42.0, -1188.3102020709775, 125.05664466833696, 10.669934573583305, 660.0568131296895, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677700489E9, 0.0, 2025-02-25 11:52:47.770
43.0, -1314.3822295772843, 1.5875875311903656, 17.33817619457841, 516.6353897289373, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367798618E9, 0.0, 2025-02-25 11:52:47.798
43.0, -1127.3404830433428, -200.3034317768179, 14.854882624000311, 710.5996910808608, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367798886E9, 0.0, 2025-02-25 11:52:47.798
44.0, -996.6347194919363, -74.10798757197335, 7.434921111911535, 855.8013068605214, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677990904E9, 0.0, 2025-02-25 11:52:47.799
44.0, -1186.5823682914488, 127.02009214507416, 5.796844931319356, 665.4273094660603, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677994285E9, 0.0, 2025-02-25 11:52:47.799
45.0, -1307.414795959834, 2.530042320024222, 10.232366278767586, 522.3237775615416, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843677997568E9, 0.0, 2025-02-25 11:52:47.799
45.0, -1107.6648693764582, -192.82363186543807, 14.970819522626698, 728.6334886671975, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367799868E9, 0.0, 2025-02-25 11:52:47.799
46.0, -996.6459391918033, -80.7238705935888, 11.481492863968015, 854.7167358733714, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678287857E9, 0.0, 2025-02-25 11:52:47.828
46.0, -1180.2731570662, 138.46418600948527, 11.735806060954928, 669.5075403177179, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678288877E9, 0.0, 2025-02-25 11:52:47.828
47.0, -1299.3740110551007, 9.392758738715202, 11.017745269462466, 533.1320884334855, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367858765E9, 0.0, 2025-02-25 11:52:47.858
47.0, -1115.3877627849579, -191.7428007782437, 11.219699867069721, 723.285431730561, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678588328E9, 0.0, 2025-02-25 11:52:47.858
48.0, -999.1741115618497, -76.52022304339334, 13.29534434247762, 859.5299871163443, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678589215E9, 0.0, 2025-02-25 11:52:47.858
48.0, -1189.4097326579504, 132.86555577581748, 13.70299343764782, 664.7616072739474, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678589914E9, 0.0, 2025-02-25 11:52:47.858
49.0, -1299.1944958572276, 14.651058076415211, 10.88684877101332, 531.8605224485509, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678598244E9, 0.0, 2025-02-25 11:52:47.859
49.0, -1111.9433149257675, -189.39414360607043, 10.621315874159336, 726.565323991701, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678599095E9, 0.0, 2025-02-25 11:52:47.859
50.0, -995.9241385003552, -70.66353971278295, 10.744732572697103, 856.9681556466967, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367860384E9, 0.0, 2025-02-25 11:52:47.860
50.0, -1177.0306638046168, 136.1529278368689, 12.177114255726337, 670.8950432012789, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678604736E9, 0.0, 2025-02-25 11:52:47.860
51.0, -1294.3737648143433, 27.867864519823343, 8.695267396979034, 542.6987525201403, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678609388E9, 0.0, 2025-02-25 11:52:47.860
51.0, -1104.519613513723, -179.775120920036, 14.791304324753582, 736.8575286697596, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678611467E9, 0.0, 2025-02-25 11:52:47.861
52.0, -996.0400753989816, -68.02691024402156, 10.217406678944826, 867.1893022255972, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367888767E9, 0.0, 2025-02-25 11:52:47.888
52.0, -1177.666446797084, 140.85024218121544, 17.64110809098929, 677.0284791286103, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678888714E9, 0.0, 2025-02-25 11:52:47.888
53.0, -1287.926177290734, 27.254520927090198, 9.473166587762535, 553.6379598905332, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678892472E9, 0.0, 2025-02-25 11:52:47.889
53.0, -1097.716735494323, -181.77970729628578, 8.639168897643685, 735.1970130894333, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678893201E9, 0.0, 2025-02-25 11:52:47.889
54.0, -995.2846156079322, -73.41610608017072, 11.313197365961969, 855.8125265603885, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843678896465E9, 0.0, 2025-02-25 11:52:47.889
54.0, -1185.9578049988486, 141.4187069744803, 7.550858010537922, 667.8021459379233, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367889752E9, 0.0, 2025-02-25 11:52:47.889
55.0, -1279.7096170880832, 28.974874906707555, 10.737252772785723, 550.8966132230125, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367918592E9, 0.0, 2025-02-25 11:52:47.918
55.0, -1097.1669702008367, -180.23886851454154, 16.317183506675065, 735.2269322890788, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679187827E9, 0.0, 2025-02-25 11:52:47.918
56.0, -1005.5880399858579, -85.24914953997359, 8.87852249480784, 845.8868320779875, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679189768E9, 0.0, 2025-02-25 11:52:47.918
56.0, -1189.0133032626472, 135.44234684528783, 6.2979915253818035, 670.206901609432, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679190593E9, 0.0, 2025-02-25 11:52:47.919
57.0, -1278.1463389066048, 35.437422030139714, 14.278938030824065, 558.7354435301386, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679197497E9, 0.0, 2025-02-25 11:52:47.919
57.0, -1096.4227301096544, -181.49547489965335, 16.96792609896511, 740.9153201216832, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679198172E9, 0.0, 2025-02-25 11:52:47.919
58.0, -1005.5917798858136, -79.49344350816682, 12.210773355327547, 848.6319186454639, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367948898E9, 0.0, 2025-02-25 11:52:47.948
58.0, -1182.6704329377972, 141.38878777483478, 13.796490936540067, 669.2794064204209, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679490173E9, 0.0, 2025-02-25 11:52:47.949
59.0, -1269.90733930422, 43.010719440411776, 9.716260084882379, 568.7621153113432, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679491348E9, 0.0, 2025-02-25 11:52:47.949
59.0, -1092.3574588578194, -178.57835293421522, 8.758845696225762, 743.944639085792, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367949202E9, 0.0, 2025-02-25 11:52:47.949
60.0, -1009.4438768401742, -85.73159663425758, 12.50248555187136, 852.828086395748, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679501915E9, 0.0, 2025-02-25 11:52:47.950
60.0, -1193.8078550058417, 134.92624065140262, 11.395475164987147, 662.4727885010652, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367950306E9, 0.0, 2025-02-25 11:52:47.950
61.0, -1270.5281626968645, 43.63902263296768, 14.342516330070794, 569.04260780802, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367978973E9, 0.0, 2025-02-25 11:52:47.978
61.0, -1089.0289478972554, -177.31426674919203, 14.828703324310482, 742.4748584032059, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484367979134E9, 0.0, 2025-02-25 11:52:47.979
62.0, -1013.8345193881541, -85.49972283700481, 9.574143886566162, 840.3256008438766, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679792216E9, 0.0, 2025-02-25 11:52:47.979
62.0, -1185.796989300754, 137.28611752344295, 9.398368588648736, 664.9411224718206, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679792693E9, 0.0, 2025-02-25 11:52:47.979
63.0, -1263.2166582834907, 50.83459014771506, 9.218853390775621, 568.6873173122294, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679797096E9, 0.0, 2025-02-25 11:52:47.979
63.0, -1089.6759505895898, -181.92556339455768, 11.107502868399024, 743.4360126918182, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843679797704E9, 0.0, 2025-02-25 11:52:47.979
64.0, -1021.2544809002429, -95.18232382228598, 13.732912637293339, 831.0618686536327, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843680086827E9, 0.0, 2025-02-25 11:52:48.008
64.0, -1194.926085092593, 135.84999594045803, 12.09483645670116, 662.1960359043442, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843680087893E9, 0.0, 2025-02-25 11:52:48.008
65.0, -1265.9168660514988, 46.256952601950616, 13.897468235343695, 572.0756666720845, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484368008989E9, 0.0, 2025-02-25 11:52:48.008
65.0, -1083.8342268588021, -173.87355878995731, 14.144301632419229, 751.8694870918989, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048436800908E9, 0.0, 2025-02-25 11:52:48.009
66.0, -1016.6581438547, -93.63400524063036, 11.68344746157527, 834.6222534114495, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843680099125E9, 0.0, 2025-02-25 11:52:48.009
66.0, -1189.8173817531206, 135.31145034683868, 11.754505560733378, 663.5087407887913, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843680100114E9, 0.0, 2025-02-25 11:52:48.010
