%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
49.0, -254.55255058407784, -1384.5464926459827, 11.143031917978078, -386.9094799659215, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839414940422E9, 0.0, 2025-02-25 11:45:41.494
50.0, -110.23355119396001, -1333.9157270458527, 12.65769140003249, -263.5937587269582, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839414940724E9, 0.0, 2025-02-25 11:45:41.494
50.0, 108.219615067821, -1543.4735412630253, 12.803547498304397, -66.84323190804571, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839414940915E9, 0.0, 2025-02-25 11:45:41.494
51.0, -57.68234696658328, -1611.2517481599934, 7.84070025710389, -212.72176957968622, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941494244E9, 0.0, 2025-02-25 11:45:41.494
51.0, -257.1667406531051, -1381.816365678329, 10.080900330562145, -384.7964364909567, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839414942932E9, 0.0, 2025-02-25 11:45:41.494
52.0, -80.98005374055356, -1300.5932184406556, 10.593266624491662, -227.6421004529111, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415228996E9, 0.0, 2025-02-25 11:45:41.522
52.0, 110.72534803813323, -1540.859351193998, 12.044347807299346, -65.23507492709905, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415229475E9, 0.0, 2025-02-25 11:45:41.522
53.0, -40.97621386451647, -1585.5174965648912, 14.845532874111086, -188.18802587036043, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415233362E9, 0.0, 2025-02-25 11:45:41.523
53.0, -251.59428971912712, -1376.195296044927, 16.76036165142432, -375.8356361971237, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415234113E9, 0.0, 2025-02-25 11:45:41.523
54.0, -86.2271333783865, -1301.0644458350725, 9.968703331891447, -232.1673793992959, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415239599E9, 0.0, 2025-02-25 11:45:41.523
54.0, 148.2702036933042, -1512.7016444276087, 13.11021929467097, -41.90557900350541, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941524003E9, 0.0, 2025-02-25 11:45:41.524
55.0, -46.634682497475296, -1595.9555573412217, 9.561054236721247, -204.69594427477568, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415528128E9, 0.0, 2025-02-25 11:45:41.552
55.0, -240.06417815573514, -1356.0334953838028, 9.07486724248156, -363.0900571481325, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941552868E9, 0.0, 2025-02-25 11:45:41.552
56.0, -83.26513261348009, -1295.005807906855, 9.819107333663851, -223.80496309837326, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415532937E9, 0.0, 2025-02-25 11:45:41.553
56.0, 127.99994593346491, -1524.781521284487, 13.435590590815991, -58.22276251018047, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415533888E9, 0.0, 2025-02-25 11:45:41.553
57.0, -44.282285425346345, -1596.337027136702, 8.326887251343578, -206.49109625350684, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048394155384E9, 0.0, 2025-02-25 11:45:41.553
57.0, -282.37366635445505, -1404.7718716063537, 10.26789532834664, -416.71274271281436, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415538797E9, 0.0, 2025-02-25 11:45:41.553
58.0, -96.87836845219135, -1318.148308832664, 9.579753736499697, -251.30070757260546, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415829806E9, 0.0, 2025-02-25 11:45:41.582
58.0, 106.24494789121673, -1546.6300168256275, 13.4692496904172, -77.00827998761088, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415830436E9, 0.0, 2025-02-25 11:45:41.583
59.0, -69.42937272740528, -1616.0238605034538, 11.431004214566201, -226.3686645179987, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415834088E9, 0.0, 2025-02-25 11:45:41.583
59.0, -265.9031469495967, -1388.5145264989696, 8.839253545273095, -401.1285795974545, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415834577E9, 0.0, 2025-02-25 11:45:41.583
60.0, -116.2772295223549, -1334.2635377417319, 13.308433992322534, -260.30638666590676, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839415839553E9, 0.0, 2025-02-25 11:45:41.583
60.0, 107.4417158770375, -1541.7195281838067, 11.778814910445362, -69.05725268181413, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941584E9, 0.0, 2025-02-25 11:45:41.584
61.0, -84.72182364622131, -1632.677635006141, 12.590373200830072, -243.3777295164764, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941613026E9, 0.0, 2025-02-25 11:45:41.613
61.0, -300.0633931448683, -1412.3451690166257, 11.819953809957951, -418.9978215857409, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416130764E9, 0.0, 2025-02-25 11:45:41.613
62.0, -122.23489015176892, -1329.6111021968536, 12.638991900254041, -258.470095787663, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416132276E9, 0.0, 2025-02-25 11:45:41.613
62.0, 76.81193523993716, -1561.0772503544576, 15.967502860818058, -97.06536344997585, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416132646E9, 0.0, 2025-02-25 11:45:41.613
63.0, -91.19933036947623, -1634.3605899862014, 7.489149661269039, -246.94933397416025, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941613946E9, 0.0, 2025-02-25 11:45:41.613
63.0, -321.50049969088286, -1426.029462954495, 11.43848401447758, -446.9797530542128, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941613978E9, 0.0, 2025-02-25 11:45:41.613
64.0, -138.64183125738055, -1341.836835152004, 13.11021929467097, -280.79355862317607, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941642796E9, 0.0, 2025-02-25 11:45:41.642
64.0, 65.90638696914539, -1576.9045069669373, 14.370565579738468, -110.60006138961762, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416428523E9, 0.0, 2025-02-25 11:45:41.642
65.0, -125.01550576882437, -1661.0036372705363, 9.86024623317644, -281.8762596603483, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416431837E9, 0.0, 2025-02-25 11:45:41.643
65.0, -343.66314682830125, -1431.9123255847953, 9.983662931714207, -457.65716742770746, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416432304E9, 0.0, 2025-02-25 11:45:41.643
66.0, -166.1861944310367, -1358.311094456818, 11.790034610312432, -294.8294031568803, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416437826E9, 0.0, 2025-02-25 11:45:41.643
66.0, 70.30076941708103, -1564.9181276089512, 8.719576746691018, -94.76158507727087, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416438837E9, 0.0, 2025-02-25 11:45:41.643
67.0, -122.92490169359371, -1648.2056996221654, 14.613659076858312, -266.44169254321605, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941672835E9, 0.0, 2025-02-25 11:45:41.672
67.0, -332.58182325959206, -1428.2360039283521, 14.879191973712295, -448.35603623790666, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416728938E9, 0.0, 2025-02-25 11:45:41.672
68.0, -125.15949191711843, -1321.1963272965513, 9.44137743813917, -258.12228509178385, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416732945E9, 0.0, 2025-02-25 11:45:41.673
68.0, 82.65739887068048, -1544.573071849998, 12.205163505394012, -81.10721033904701, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416733325E9, 0.0, 2025-02-25 11:45:41.673
69.0, -84.26181595167145, -1610.3242529709823, 12.784847998525947, -229.15488998498768, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839416739063E9, 0.0, 2025-02-25 11:45:41.673
69.0, -314.61160397250205, -1394.468447228428, 10.623185824137181, -416.5594068146311, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941674024E9, 0.0, 2025-02-25 11:45:41.674
70.0, -120.21534417569637, -1306.0385127761401, 10.64562522387132, -243.4693570653908, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417041688E9, 0.0, 2025-02-25 11:45:41.704
70.0, 124.03191208047792, -1512.2004978335463, 7.489149661269039, -41.284755610860884, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417042804E9, 0.0, 2025-02-25 11:45:41.704
71.0, -96.52120800642297, -1622.9838143209927, 8.820554045494646, -243.79659831151366, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417044802E9, 0.0, 2025-02-25 11:45:41.704
71.0, -306.20056897215545, -1386.857750818599, 8.027695254888386, -407.46023022243753, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941704508E9, 0.0, 2025-02-25 11:45:41.704
72.0, -106.87886093370616, -1295.7837070976384, 10.032281631138176, -232.15241979947314, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417046094E9, 0.0, 2025-02-25 11:45:41.704
72.0, 117.08317796280608, -1513.2252304214053, 17.631758341100067, -42.1673720004037, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417046328E9, 0.0, 2025-02-25 11:45:41.704
73.0, -83.07252776576206, -1614.5765192206018, 11.722716411110014, -217.14981112722307, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048394173333E9, 0.0, 2025-02-25 11:45:41.733
73.0, -319.2939587170258, -1409.0577969555743, 7.724763358477503, -428.01846027886495, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417333872E9, 0.0, 2025-02-25 11:45:41.733
74.0, -114.11556734796613, -1305.713141479995, 8.940230844076723, -241.03094229428098, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417335997E9, 0.0, 2025-02-25 11:45:41.733
74.0, 99.45702947163954, -1540.2273081014864, 13.648764888290316, -72.47552124131471, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417336392E9, 0.0, 2025-02-25 11:45:41.733
75.0, -125.71112716058269, -1645.9019212494604, 14.426664079073817, -268.06480912398547, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417338853E9, 0.0, 2025-02-25 11:45:41.733
75.0, -324.8664096510038, -1411.425153627526, 9.714390134904534, -440.150695735123, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417339485E9, 0.0, 2025-02-25 11:45:41.733
76.0, -144.8425853839144, -1298.622291164007, 12.859645997639745, -284.32776408130303, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417632685E9, 0.0, 2025-02-25 11:45:41.763
76.0, 67.76137734716758, -1496.5677160187624, 12.422077702824026, -98.24343193601817, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417633355E9, 0.0, 2025-02-25 11:45:41.763
77.0, -155.64154650596902, -1589.0068232235499, 9.142185441683978, -288.6267790803686, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417634635E9, 0.0, 2025-02-25 11:45:41.763
77.0, -389.1478100894019, -1346.3321948987432, 12.538014601450413, -486.7610688828863, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048394176351E9, 0.0, 2025-02-25 11:45:41.763
78.0, -187.95241217315197, -1215.2449615518562, 10.611966124270111, -308.93256588978693, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417639623E9, 0.0, 2025-02-25 11:45:41.763
78.0, 7.822000757325441, -1445.712556421291, 11.08319351868704, -139.42347034811974, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417640123E9, 0.0, 2025-02-25 11:45:41.764
79.0, -189.67837600270286, -1518.5882469578646, 15.0624470715411, -322.35319688078016, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941792817E9, 0.0, 2025-02-25 11:45:41.792
79.0, -409.58262344729155, -1306.9622680651955, 14.396744879428297, -520.3790295845829, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417929332E9, 0.0, 2025-02-25 11:45:41.792
80.0, -207.1717580454424, -1201.728963111993, 7.732243158388883, -319.3107882668264, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417933457E9, 0.0, 2025-02-25 11:45:41.793
80.0, 14.882931873667985, -1434.6948111518286, 13.44681029068306, -129.651111763902, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941793378E9, 0.0, 2025-02-25 11:45:41.793
81.0, -197.79021900659427, -1547.9913404094987, 9.8378068334423, -329.61608259472996, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839417941039E9, 0.0, 2025-02-25 11:45:41.794
81.0, -414.17522059287876, -1325.8001441420056, 10.6905040233396, -507.0014074430801, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941794152E9, 0.0, 2025-02-25 11:45:41.794
82.0, -213.08079997543246, -1232.302645249758, 13.91055788518861, -308.9475254896097, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418230412E9, 0.0, 2025-02-25 11:45:41.823
82.0, -452.8083871351555, -1450.2677545673214, 11.928410908672959, -108.3823007158935, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418231459E9, 0.0, 2025-02-25 11:45:41.823
83.0, -661.2442313656211, -1551.1141568724997, 12.096706406679004, -292.18716383818537, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418234372E9, 0.0, 2025-02-25 11:45:41.823
83.0, -896.4371898290701, -1344.9671314149164, 12.582893400918692, -499.82453942811117, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941823484E9, 0.0, 2025-02-25 11:45:41.823
84.0, -666.7998527497984, -1221.2886398802511, 14.033974583726376, -277.58098456123844, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418240209E9, 0.0, 2025-02-25 11:45:41.824
84.0, -437.3962594177574, -1447.0065618059598, 13.581446689087898, -89.38360894098878, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418240557E9, 0.0, 2025-02-25 11:45:41.824
85.0, -660.5448700739071, -1560.3704092628323, 13.368272391613573, -292.2170830378309, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941853115E9, 0.0, 2025-02-25 11:45:41.853
85.0, -875.7144041745923, -1338.085715496447, 11.44222391443327, -472.1268403562717, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418533146E9, 0.0, 2025-02-25 11:45:41.853
86.0, -663.6508569871075, -1234.714880721178, 11.378645615186542, -275.72225428326055, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418535728E9, 0.0, 2025-02-25 11:45:41.853
86.0, -904.9978208276443, -1435.244576445315, 16.554667153861374, -70.78508646134287, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418536067E9, 0.0, 2025-02-25 11:45:41.853
87.0, -1146.8459312622435, -1561.2268463526852, 13.947956884745508, -283.8434470370412, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418847854E9, 0.0, 2025-02-25 11:45:41.884
87.0, -1360.553164480254, -1345.4757578088902, 14.374305479694158, -480.1264863614924, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941884826E9, 0.0, 2025-02-25 11:45:41.884
88.0, -1143.4070932529867, -1237.4824066883884, 12.751188898924738, -275.2996455882676, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941885268E9, 0.0, 2025-02-25 11:45:41.885
88.0, -923.9404141032137, -1466.7420138721354, 8.809334345627576, -89.86605603527278, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941885327E9, 0.0, 2025-02-25 11:45:41.885
89.0, -1131.3216065461747, -1569.3312095566653, 14.123732182662934, -281.08340086974204, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941885684E9, 0.0, 2025-02-25 11:45:41.885
89.0, -1375.823175999336, -1371.3783049019985, 10.006102331448346, -490.52714813826606, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418857136E9, 0.0, 2025-02-25 11:45:41.885
90.0, -1154.3238612236455, -1255.0075778807513, 8.813074245583266, -279.1854016422294, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418858893E9, 0.0, 2025-02-25 11:45:41.885
90.0, -1395.5848073652014, -1471.9442147105, 12.425817602779716, -77.23641388490796, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839418859284E9, 0.0, 2025-02-25 11:45:41.885
91.0, -1154.7857388681732, -1596.4043453359045, 13.345832991879433, -290.7398225553334, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419132257E9, 0.0, 2025-02-25 11:45:41.913
91.0, -1376.3953806925565, -1369.3288397262804, 8.65973834739998, -488.1111727668904, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941913278E9, 0.0, 2025-02-25 11:45:41.913
92.0, -1165.7604752881452, -1271.6239533838816, 15.952543260995299, -282.5176525027491, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941913512E9, 0.0, 2025-02-25 11:45:41.913
92.0, -921.2402063352056, -1481.8549495930783, 14.351866079960018, -78.19382827356458, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419136107E9, 0.0, 2025-02-25 11:45:41.913
93.0, -1148.2334341458045, -1588.9619444240816, 11.539461313281208, -287.77782179042697, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419138496E9, 0.0, 2025-02-25 11:45:41.913
93.0, -915.4658008036204, -1398.4065618817694, 8.147372053470463, -509.38746361481026, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419138982E9, 0.0, 2025-02-25 11:45:41.913
94.0, -1159.1221528667957, -1270.0793747021817, 13.86567908572033, -284.12954938365147, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048394194302E9, 0.0, 2025-02-25 11:45:41.943
94.0, -931.7007065112703, -1491.724545576144, 16.595806053373963, -98.09009603783488, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941943064E9, 0.0, 2025-02-25 11:45:41.943
95.0, -1171.1515410742722, -1626.1066307839938, 10.383832226973027, -308.6726428428665, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419433188E9, 0.0, 2025-02-25 11:45:41.943
95.0, -1407.1784972278401, -1412.4910251148976, 10.843839921522886, -517.1776752225123, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419435613E9, 0.0, 2025-02-25 11:45:41.943
96.0, -1198.750132797286, -1307.5905712577514, 11.348726415541023, -317.3510806900449, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941944105E9, 0.0, 2025-02-25 11:45:41.944
96.0, -1439.0985433496535, -1510.2968887561, 14.426664079073817, -99.85532881692052, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419441538E9, 0.0, 2025-02-25 11:45:41.944
97.0, -1684.0507707474753, -1648.138381422963, 14.344386280048639, -343.1620002342388, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941973117E9, 0.0, 2025-02-25 11:45:41.973
97.0, -1915.9900162494741, -1428.1574660292827, 10.047241230960935, -532.3691488425247, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419731848E9, 0.0, 2025-02-25 11:45:41.973
98.0, -1678.723283260595, -1304.205961797852, 12.26500190468505, -314.66957242181525, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419736598E9, 0.0, 2025-02-25 11:45:41.973
98.0, -1448.8709019338712, -1523.6632911977358, 13.349572891835123, -113.74905715230852, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419737968E9, 0.0, 2025-02-25 11:45:41.973
99.0, -1667.217481046915, -1636.4848531610332, 15.339199668262154, -328.8568829037249, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839419740336E9, 0.0, 2025-02-25 11:45:41.974
99.0, -1436.0991435851902, -1438.5693475059234, 13.07282029511407, -539.9312265529297, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483941974089E9, 0.0, 2025-02-25 11:45:41.974
100.0, -1673.2218904257752, -1310.5824912223034, 12.567933801095933, -313.6485797339119, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839420033112E9, 0.0, 2025-02-25 11:45:42.003
100.0, -1437.127616073005, -1516.4191049835645, 14.752035375218838, -88.25415915437043, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839420033655E9, 0.0, 2025-02-25 11:45:42.003
0.0, -220.71767568495125, -180.28000741405413, 13.185017293784767, -334.28347773943096, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483942003507E9, 0.0, 2025-02-25 11:45:42.003
1.0, -444.80313128000125, 43.13413613894954, 13.353312791790813, -523.2026540511288, -0.03200000151991844, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740483942003974E9, 0.0, 2025-02-25 11:45:42.003
1.0, -202.24817975377664, 167.1342590698041, 12.149065006058663, -294.2048398642801, -0.03200000151991844, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839420040119E9, 0.0, 2025-02-25 11:45:42.004
2.0, -437.147556070704, -40.33669097209349, 14.26584838097915, -80.69956124387681, -0.03200000151991844, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404839420045412E9, 0.0, 2025-02-25 11:45:42.004
