%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
74.0, 383.2032391098328, 327.2169367731549, 15.432697167154402, 286.19958400912583, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020394803E9, 0.0, 2025-02-25 11:47:00.394
75.0, 560.6858013570309, 548.430149202235, 11.539461313281208, 438.1984679582529, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840203950925E9, 0.0, 2025-02-25 11:47:00.395
75.0, 466.60487807169557, 508.2374443784356, 5.8548133806325495, 359.0808843956329, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840203952549E9, 0.0, 2025-02-25 11:47:00.395
76.0, 281.9716271092184, 293.9093877677806, 11.539461313281208, 206.93240444827825, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204239275E9, 0.0, 2025-02-25 11:47:00.423
76.0, 388.22592475032434, 338.503954839427, 15.687010364141315, 291.37934544775635, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020424085E9, 0.0, 2025-02-25 11:47:00.424
77.0, 572.5263246167451, 569.2165131559595, 8.495182749349624, 443.2323732986115, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020424412E9, 0.0, 2025-02-25 11:47:00.424
77.0, 462.12821782473475, 512.9048395231366, 16.027341260109097, 369.25715217506513, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020424642E9, 0.0, 2025-02-25 11:47:00.424
78.0, 264.26694071898237, 287.3421234455891, 14.508941878098994, 203.51787578873336, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204247773E9, 0.0, 2025-02-25 11:47:00.424
78.0, 394.7931890725158, 347.9247628278099, 11.591819912660867, 295.8747051944956, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204249127E9, 0.0, 2025-02-25 11:47:00.424
79.0, 583.4206531876698, 578.3568286476657, 12.912004597019404, 461.9730119765736, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204538915E9, 0.0, 2025-02-25 11:47:00.453
79.0, 469.13679034169763, 515.5489487918094, 12.870865697506815, 364.0811306363903, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204543605E9, 0.0, 2025-02-25 11:47:00.454
80.0, 288.1125428364612, 296.9387067318894, 13.5066486899741, 220.6615771856159, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204545164E9, 0.0, 2025-02-25 11:47:00.454
80.0, 416.6678639133461, 359.8139047869481, 9.43763753818348, 310.0339664267376, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204546406E9, 0.0, 2025-02-25 11:47:00.454
81.0, 593.3239082703367, 573.7604916021228, 12.983062696177512, 463.0463632638566, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204547727E9, 0.0, 2025-02-25 11:47:00.454
81.0, 480.72300040442497, 517.748009965755, 13.521608289796859, 373.0157516305335, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204548986E9, 0.0, 2025-02-25 11:47:00.454
82.0, 295.10241585364565, 298.59174251230434, 17.55322044203058, 215.63141174521297, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204838583E9, 0.0, 2025-02-25 11:47:00.483
82.0, 405.53044184530154, 349.5890183080919, 12.852166197728366, 304.6298109907657, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204839656E9, 0.0, 2025-02-25 11:47:00.483
83.0, 602.0977135663852, 587.8748740348965, 16.26295495731756, 473.5330427396111, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204844065E9, 0.0, 2025-02-25 11:47:00.484
83.0, 479.4551743194461, 524.767802182585, 9.119746041949838, 372.8661556323059, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204844832E9, 0.0, 2025-02-25 11:47:00.484
84.0, 286.6764212534763, 301.77065747464076, 12.68387069972232, 206.42003815434873, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204847505E9, 0.0, 2025-02-25 11:47:00.484
84.0, 408.31292741233483, 367.1852475996129, 8.173551353160292, 320.5617848020047, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840204848628E9, 0.0, 2025-02-25 11:47:00.484
85.0, 609.6111725773662, 599.7752356939018, 16.199376658070832, 483.2418230245821, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205141504E9, 0.0, 2025-02-25 11:47:00.514
85.0, 468.35515125095844, 528.7171365357935, 12.631512100342661, 371.4150744494982, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205149684E9, 0.0, 2025-02-25 11:47:00.514
86.0, 294.3357363627292, 310.125593975652, 13.824540186207741, 215.74360874388367, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048402051526E9, 0.0, 2025-02-25 11:47:00.515
86.0, 428.6766826710664, 384.41122679552063, 14.886671773623675, 331.7515654694289, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205156813E9, 0.0, 2025-02-25 11:47:00.515
87.0, 611.604539253749, 595.7698028413579, 14.72211617557332, 480.51917585683987, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205157979E9, 0.0, 2025-02-25 11:47:00.515
87.0, 490.383161989972, 539.9742354024202, 15.268141569104046, 381.80825642636046, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020515871E9, 0.0, 2025-02-25 11:47:00.515
88.0, 299.6501341997646, 305.7274716277607, 14.28828778071329, 225.75158102530986, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205436397E9, 0.0, 2025-02-25 11:47:00.543
88.0, 430.34841795125976, 374.42943381378427, 18.843485926743597, 327.312304222025, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020543704E9, 0.0, 2025-02-25 11:47:00.543
89.0, 622.240814727731, 612.2440621461719, 17.579399741720408, 501.08862561313435, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205439396E9, 0.0, 2025-02-25 11:47:00.543
89.0, 487.99336591828614, 531.533281202428, 14.389265079516917, 376.8603687849827, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205439923E9, 0.0, 2025-02-25 11:47:00.543
90.0, 292.3797686859034, 300.9740587840788, 11.315067315939814, 212.20192348584533, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020544486E9, 0.0, 2025-02-25 11:47:00.544
90.0, 432.7756130225025, 378.4535661661066, 14.007795284036547, 333.80477054510266, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205446126E9, 0.0, 2025-02-25 11:47:00.544
91.0, 628.0451394589618, 605.609479624778, 8.66347824735567, 496.9971750616096, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205738916E9, 0.0, 2025-02-25 11:47:00.573
91.0, 482.49945288337767, 513.9557514106855, 15.369118867907673, 365.91742151463404, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205739608E9, 0.0, 2025-02-25 11:47:00.573
92.0, 293.54661747207865, 298.40100761456415, 8.880392444785684, 210.85181960184127, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020574016E9, 0.0, 2025-02-25 11:47:00.574
92.0, 426.8104725931771, 359.1070636953227, 17.209149646107107, 326.01829883735627, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840205740645E9, 0.0, 2025-02-25 11:47:00.574
93.0, 610.5685869660228, 580.5558898216113, 16.898737949784845, 477.8675867882557, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206038387E9, 0.0, 2025-02-25 11:47:00.603
93.0, 475.2216075696051, 508.18882567901164, 16.176937258336693, 359.8887027860619, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206039248E9, 0.0, 2025-02-25 11:47:00.603
94.0, 271.5821850323118, 272.57325852056965, 15.806687162723392, 193.50616360735148, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206040463E9, 0.0, 2025-02-25 11:47:00.604
94.0, 402.7367365784012, 348.5493261204101, 14.142431682441384, 309.98160782735795, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206040938E9, 0.0, 2025-02-25 11:47:00.604
95.0, 601.0580213787034, 106.88073088368401, 16.150757958646864, 484.74526280676946, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206044407E9, 0.0, 2025-02-25 11:47:00.604
95.0, 454.6708573130891, 10.739122722763568, 14.153651382308453, 351.1485565896146, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206044884E9, 0.0, 2025-02-25 11:47:00.604
96.0, 240.52979570021853, -233.95692152809352, 13.693643687758595, 180.91766035649925, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206053324E9, 0.0, 2025-02-25 11:47:00.605
96.0, 417.61031870217994, -131.9174911370501, 16.072220059577376, 324.6420156536624, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020605405E9, 0.0, 2025-02-25 11:47:00.605
97.0, 612.8910648385063, 93.40961124328896, 18.31242013303563, 475.3992528175004, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206342804E9, 0.0, 2025-02-25 11:47:00.634
97.0, 452.512935038656, 2.455244320910424, 11.539461313281208, 338.57127303862944, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206344035E9, 0.0, 2025-02-25 11:47:00.634
98.0, 257.97268909355626, -218.5073948111385, 17.05207384796813, 184.28731021657586, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206345708E9, 0.0, 2025-02-25 11:47:00.634
98.0, 418.5116345915012, -127.34733339119703, 15.032527871895581, 320.21397410612553, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206346543E9, 0.0, 2025-02-25 11:47:00.634
99.0, 611.5970594538376, 99.89833766641095, 13.959176584612578, 483.26052252436057, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020663509E9, 0.0, 2025-02-25 11:47:00.663
99.0, 468.83759834524244, 14.26958828093484, 13.734782587271184, 357.0388990198262, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206636577E9, 0.0, 2025-02-25 11:47:00.663
100.0, 264.04628662159666, -208.5854402286932, 14.800654074642807, 188.51713706646115, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206640525E9, 0.0, 2025-02-25 11:47:00.664
100.0, 436.6351897767745, -108.24392441753298, 15.9151442614384, 336.490018713288, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206645672E9, 0.0, 2025-02-25 11:47:00.664
0.0, 25.807179644238204, -91.49104256602004, 10.589526724535972, -114.88598673883826, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206651258E9, 0.0, 2025-02-25 11:47:00.665
1.0, -135.38998824590817, -188.87429751222953, 11.07945361873135, -256.87502845656127, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206651704E9, 0.0, 2025-02-25 11:47:00.665
1.0, -340.4617924662307, -419.51205782964826, 10.469849925953895, -425.26963381143287, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020665204E9, 0.0, 2025-02-25 11:47:00.665
2.0, -160.08267770335078, -317.46888753864914, 12.010688707698137, -266.8923504878767, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206657631E9, 0.0, 2025-02-25 11:47:00.665
2.0, 34.51740664104, -90.93753737257794, 16.128318558912724, -102.14788748975843, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206658237E9, 0.0, 2025-02-25 11:47:00.665
3.0, -130.71885320125148, -189.56243910407647, 10.27537512825802, -248.03016506135464, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206947966E9, 0.0, 2025-02-25 11:47:00.694
3.0, -331.24293907545507, -417.54487045295537, 9.359099639113992, -415.86752532282844, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206949337E9, 0.0, 2025-02-25 11:47:00.694
4.0, -174.01006513834, -315.7447936590761, 13.300954192411155, -264.34173871809617, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020694978E9, 0.0, 2025-02-25 11:47:00.694
4.0, 32.153789869043976, -85.21923034032807, 12.601592900697142, -101.94593289215118, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840206950164E9, 0.0, 2025-02-25 11:47:00.695
5.0, -128.710526925046, -181.09156570443884, 13.547787589486688, -247.84317006357014, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207245216E9, 0.0, 2025-02-25 11:47:00.724
5.0, -335.633581623435, -414.6352282874286, 14.359345879871398, -420.41524366894737, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207246056E9, 0.0, 2025-02-25 11:47:00.724
6.0, -167.50637911539525, -323.9276947621256, 10.589526724535972, -274.61524389637634, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020724648E9, 0.0, 2025-02-25 11:47:00.724
6.0, 52.52876482764259, -87.6539052114822, 16.921177349518985, -96.18274706043303, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207246823E9, 0.0, 2025-02-25 11:47:00.724
7.0, -135.43486704537645, -196.36531712347642, 10.761562122497708, -263.91726007312536, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207247188E9, 0.0, 2025-02-25 11:47:00.724
7.0, -342.58231574110687, -428.9553052177653, 13.626325488556176, -431.8929966329597, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207247522E9, 0.0, 2025-02-25 11:47:00.724
8.0, -168.32915710564703, -323.3031314695254, 7.818260857369751, -273.28383951215073, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020725146E9, 0.0, 2025-02-25 11:47:00.725
8.0, 37.778599402401596, -99.48320877132937, 12.822246998082846, -113.53962275478989, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020725211E9, 0.0, 2025-02-25 11:47:00.725
9.0, -151.34066155692562, -205.81230441154912, 10.27911502821371, -265.51045745424926, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020754392E9, 0.0, 2025-02-25 11:47:00.754
9.0, -354.5387758994475, 38.82577138999477, 7.156298565212637, -444.73581308079883, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207544703E9, 0.0, 2025-02-25 11:47:00.754
10.0, -189.36983425635844, 140.53983048489317, 9.88268563291058, -301.9314731727354, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207545924E9, 0.0, 2025-02-25 11:47:00.754
10.0, 22.549726782832295, 377.94306982215494, 14.6921969759278, -123.77946883346885, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207546363E9, 0.0, 2025-02-25 11:47:00.754
11.0, -163.3158212150447, 262.1146282944828, 12.466956502292305, -286.5062558054924, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207835305E9, 0.0, 2025-02-25 11:47:00.783
11.0, -383.93438955117017, 503.03524354007095, 9.418938038405031, -480.8295875531621, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020783615E9, 0.0, 2025-02-25 11:47:00.783
12.0, -191.4192994320765, 631.6691025160253, 10.223016528878361, -308.1546666990034, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207839828E9, 0.0, 2025-02-25 11:47:00.783
12.0, 21.349218897055835, 863.7729036160745, 14.853012674022466, -131.6519582401961, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207841015E9, 0.0, 2025-02-25 11:47:00.784
13.0, -180.66895700944588, 742.315912655089, 10.439930726308376, -308.5080872448161, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207845554E9, 0.0, 2025-02-25 11:47:00.784
13.0, -382.030780473724, 522.2695490121841, 9.777968434151262, -471.81268875999376, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207846282E9, 0.0, 2025-02-25 11:47:00.784
14.0, -183.37103472743183, 637.944654641673, 9.205763740930706, -299.717452398967, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207851925E9, 0.0, 2025-02-25 11:47:00.785
14.0, 20.38432470848784, 882.580860493239, 12.104186206590384, -121.74870315752923, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840207852616E9, 0.0, 2025-02-25 11:47:00.785
15.0, -162.88573272014037, 773.9068475808017, 8.394205450545996, -272.0964212762192, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208140316E9, 0.0, 2025-02-25 11:47:00.814
15.0, -365.9604303641245, 541.1597836883739, 12.216383205261081, -450.1923271161504, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208142288E9, 0.0, 2025-02-25 11:47:00.814
16.0, -171.07050377316773, 662.1193679552525, 11.737676010932773, -272.4161827224307, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208148851E9, 0.0, 2025-02-25 11:47:00.814
16.0, 51.537691339384764, 418.8725349372253, 10.006102331448346, -80.54622534569353, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020814954E9, 0.0, 2025-02-25 11:47:00.814
17.0, -144.59388203686103, 301.34243892971426, 12.953143496531993, -262.1557671939954, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208440447E9, 0.0, 2025-02-25 11:47:00.844
17.0, -361.8465404128656, 538.9906417140737, 13.11021929467097, -446.17941446369514, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208441763E9, 0.0, 2025-02-25 11:47:00.844
18.0, -159.79844530671835, 673.944931615144, 9.792928033974022, -251.0613539754413, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208444257E9, 0.0, 2025-02-25 11:47:00.844
18.0, 60.44987293379381, 916.2100408948027, 8.435344350058585, -71.1441168570891, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020844486E9, 0.0, 2025-02-25 11:47:00.844
19.0, -151.65855305315927, 784.3336886572652, 12.238822604995221, -258.61782183591276, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208446002E9, 0.0, 2025-02-25 11:47:00.844
19.0, -351.614174134098, 556.0146663123742, 11.157991517800838, -432.01267343154177, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208446977E9, 0.0, 2025-02-25 11:47:00.844
20.0, -150.04104632232338, 681.2788754282519, 12.466956502292305, -247.26909542037174, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208451552E9, 0.0, 2025-02-25 11:47:00.845
20.0, 56.26118498342112, 916.6326495897956, 8.67843784717843, -72.45682174153626, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208452091E9, 0.0, 2025-02-25 11:47:00.845
21.0, -137.5254711206071, 806.189663998317, 8.397945350501686, -243.64326241333038, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208736172E9, 0.0, 2025-02-25 11:47:00.873
21.0, -345.4545589070767, 1050.150817907881, 11.625479012262076, -435.5506187896244, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208736906E9, 0.0, 2025-02-25 11:47:00.873
22.0, -156.7803460424766, 1168.5223914054222, 11.120592518243939, -258.5149745871313, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208739069E9, 0.0, 2025-02-25 11:47:00.873
22.0, 74.11920727184042, 923.9890328026377, 10.481069625820965, -62.80413995590061, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840208739784E9, 0.0, 2025-02-25 11:47:00.873
23.0, -135.18429374834523, 797.6552122994326, 16.038560959976166, -250.33020353410393, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209035087E9, 0.0, 2025-02-25 11:47:00.903
23.0, -349.8751206547022, 1037.5772742568515, 13.259815292898566, -449.5602840236388, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020903607E9, 0.0, 2025-02-25 11:47:00.903
24.0, -139.72640224453062, 1176.3574818125926, 9.08982684230432, -254.99946862878278, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209039204E9, 0.0, 2025-02-25 11:47:00.903
24.0, 61.66534041939303, 1417.238828108646, 11.775075010489672, -73.30951893143356, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209039874E9, 0.0, 2025-02-25 11:47:00.903
25.0, -151.29952265741304, 1272.1419295277447, 16.23677565762773, -274.88638664316386, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484020904565E9, 0.0, 2025-02-25 11:47:00.904
25.0, -369.75268891919404, 1516.8772427281365, 12.489395902026445, -461.78227707883343, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209046829E9, 0.0, 2025-02-25 11:47:00.904
26.0, -161.99750648066401, 1639.2205899786204, 10.477329725865275, -288.4977525318973, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209052832E9, 0.0, 2025-02-25 11:47:00.905
26.0, 40.41148897120729, 1874.3275307430886, 12.410858002956957, -105.33802215196192, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209053464E9, 0.0, 2025-02-25 11:47:00.905
27.0, -174.61031908122823, 1737.5145105640404, 13.181277393829077, -302.49058821611106, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209342396E9, 0.0, 2025-02-25 11:47:00.934
27.0, -407.4583602724597, 1973.786430164706, 14.194790281821042, -500.2658476228826, -0.03200000151991844, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404840209343245E9, 0.0, 2025-02-25 11:47:00.934
