%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
78.0, 8.023955354932696, 332.75198870757595, 10.338953427504748, -12929.454970212653, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815031639779E9, 0.0, 2025-02-18 12:25:03.163
78.0, 5.391065786127001, 185.15496700629592, 9.729349734727293, -12686.789691637736, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815031640124E9, 0.0, 2025-02-18 12:25:03.164
79.0, 4.392512497957796, 299.1732969554141, 14.572520177345723, -12568.919264734257, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815031644428E9, 0.0, 2025-02-18 12:25:03.164
79.0, 15.178383970167488, 161.3355441885069, 16.66312425257638, -12723.696894350462, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815031644683E9, 0.0, 2025-02-18 12:25:03.164
80.0, 8.768195446114987, 347.85183477867395, 12.010688707698137, -12492.172777743544, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503165286E9, 0.0, 2025-02-18 12:25:03.165
80.0, 2.6871181181631982, 203.42998813977465, 7.324594063218683, -12731.548814307433, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815031653306E9, 0.0, 2025-02-18 12:25:03.165
81.0, 0.8620469397865236, 293.62889527110383, 6.853366668801755, -12600.166128864046, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503193339E9, 0.0, 2025-02-18 12:25:03.193
81.0, 16.30035395687446, 176.44660995947197, 14.939030373003334, -12741.379141340964, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815031933758E9, 0.0, 2025-02-18 12:25:03.193
82.0, 9.938784132245928, 357.54378551384434, 15.46635626675561, -12509.264120541047, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815031939936E9, 0.0, 2025-02-18 12:25:03.193
82.0, 2.0775144253857434, 214.90961105376482, 9.665771435480565, -12276.876087044366, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503195684E9, 0.0, 2025-02-18 12:25:03.195
83.0, 6.64019237132743, 275.32769483793527, 10.735382822807878, -12095.610615991987, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032240968E9, 0.0, 2025-02-18 12:25:03.224
83.0, 15.49253556644544, 156.3016388481483, 14.172350882086903, -12242.62421330018, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032243547E9, 0.0, 2025-02-18 12:25:03.224
84.0, 10.552127724979073, 334.8182834330946, 12.897044997196645, -12479.718910891097, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032244558E9, 0.0, 2025-02-18 12:25:03.224
84.0, 4.62064639525488, 180.27626751409844, 10.305294327903539, -12717.744843570981, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032245305E9, 0.0, 2025-02-18 12:25:03.224
85.0, 6.131565977353603, 285.4198148683645, 13.775921486783773, -12565.975963469129, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032246215E9, 0.0, 2025-02-18 12:25:03.224
85.0, 11.184170817490667, 153.19565193494782, 16.150757958646864, -12694.424697397277, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032247005E9, 0.0, 2025-02-18 12:25:03.224
86.0, 4.893659092020243, 342.4458093927242, 12.186464005615562, -12456.80828376254, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032254062E9, 0.0, 2025-02-18 12:25:03.225
86.0, 4.313974598888308, 197.01418976578861, 8.801854545716196, -12693.865582353901, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032254424E9, 0.0, 2025-02-18 12:25:03.225
87.0, 3.6370527069084346, 284.9878564234823, 6.105386677663773, -12546.666859997902, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032534134E9, 0.0, 2025-02-18 12:25:03.253
87.0, 11.954590208362788, 159.02054611593485, 20.649857605341822, -12680.67682516016, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503253462E9, 0.0, 2025-02-18 12:25:03.253
88.0, 11.786294710356742, 351.4608382359147, 11.610519412439317, -12436.496887103189, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032540708E9, 0.0, 2025-02-18 12:25:03.254
88.0, 3.263062711339444, 193.3285183594562, 10.525948425289243, -12678.341257637832, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032540896E9, 0.0, 2025-02-18 12:25:03.254
89.0, 3.9138053036294878, 270.67712924303487, 6.587833771947771, -12519.765759616625, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032836115E9, 0.0, 2025-02-18 12:25:03.283
89.0, 8.330627151299268, 156.34464769763872, 13.790881086606532, -12655.46989945881, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032836647E9, 0.0, 2025-02-18 12:25:03.283
90.0, 9.299261239822954, 349.925609304104, 11.730196211021394, -12426.76940731844, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503283945E9, 0.0, 2025-02-18 12:25:03.283
90.0, 0.5890342430211604, 194.63935329392552, 9.493736037518829, -12185.457972527482, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032839856E9, 0.0, 2025-02-18 12:25:03.283
91.0, 5.944570979569107, 285.6086798161268, 14.29202768066898, -12047.960550656542, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032845528E9, 0.0, 2025-02-18 12:25:03.284
91.0, 14.67349747614935, 166.82571732345968, 15.227002669591457, -12207.214840519708, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503284583E9, 0.0, 2025-02-18 12:25:03.284
92.0, 9.86024623317644, 368.0734738390893, 11.116852618288249, -11992.987761207856, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815032853153E9, 0.0, 2025-02-18 12:25:03.285
92.0, 2.649719118606299, 214.08870301349089, 7.354513262864202, -11757.248777350876, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503285344E9, 0.0, 2025-02-18 12:25:03.285
93.0, 4.9721969910897315, 300.5701495888643, 7.638745659496635, -11614.683791039977, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033140264E9, 0.0, 2025-02-18 12:25:03.314
93.0, 12.380938803311437, 168.16647145757452, 15.298060768749565, -11760.34354456421, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033140843E9, 0.0, 2025-02-18 12:25:03.314
94.0, 12.130365506280214, 361.46694056736305, 11.146771817933768, -11530.049855042715, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033142674E9, 0.0, 2025-02-18 12:25:03.314
94.0, 5.884732580278069, 218.57845291029662, 6.797268169466406, -11765.143706157338, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033143032E9, 0.0, 2025-02-18 12:25:03.314
95.0, 9.250642540398985, 283.74994953814894, 9.366579439025372, -11592.334148904774, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503343534E9, 0.0, 2025-02-18 12:25:03.343
95.0, 15.219522869680077, 164.73511324822903, 15.47757596662268, -11732.653325292282, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503345405E9, 0.0, 2025-02-18 12:25:03.345
96.0, 13.132658694405109, 349.0822618640959, 9.557314336765558, -11512.37882775208, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503345458E9, 0.0, 2025-02-18 12:25:03.345
96.0, 5.140492489095777, 207.76453218841925, 9.957483632024378, -11755.457365272101, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033475804E9, 0.0, 2025-02-18 12:25:03.347
97.0, 10.009842231404036, 280.8646167223342, 9.44885723805055, -11597.229677946772, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503347634E9, 0.0, 2025-02-18 12:25:03.347
97.0, 10.432450926396996, 161.67774503445253, 12.126625606324524, -11730.192471121438, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033476548E9, 0.0, 2025-02-18 12:25:03.347
98.0, 11.431004214566201, 348.152896725107, 11.367425915319473, -11505.00374503946, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503347678E9, 0.0, 2025-02-18 12:25:03.347
98.0, 3.4313582093454897, 196.66263916995376, 13.843239685986191, -11740.830616545398, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033476975E9, 0.0, 2025-02-18 12:25:03.347
99.0, 3.704370906110853, 291.7608152432367, 8.64103884762153, -11569.689054673072, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033733785E9, 0.0, 2025-02-18 12:25:03.373
99.0, 13.966656384523958, 140.49308173544705, 13.443070390727371, -11693.893002151512, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033734195E9, 0.0, 2025-02-18 12:25:03.373
100.0, 7.133859165478498, 333.80851044505835, 10.372612527105957, -11467.05872008903, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033738585E9, 0.0, 2025-02-18 12:25:03.373
100.0, 5.955790679436177, 190.37399739446118, 8.831773745361716, -11711.857611588668, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815033738892E9, 0.0, 2025-02-18 12:25:03.373
0.0, 6.524255472701043, 265.7946898508817, 8.27452865196392, -269.2353978101164, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503374796E9, 0.0, 2025-02-18 12:25:03.374
1.0, 12.048087707255036, 146.90327025949955, 17.702816440258175, -412.2959208651446, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034039712E9, 0.0, 2025-02-18 12:25:03.403
1.0, 7.952897255774587, 368.63819873239845, 14.70341667579487, -197.27224286273122, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034040344E9, 0.0, 2025-02-18 12:25:03.404
2.0, 1.3931127334944904, 187.4755749288015, 8.210950352717191, 39.28203918458894, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73988150340428E9, 0.0, 2025-02-18 12:25:03.404
2.0, 7.3432935629971325, 280.5205459264107, 5.83237398089841, 199.6713886843063, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034043148E9, 0.0, 2025-02-18 12:25:03.404
3.0, 15.638391664717346, 162.84833372058347, 13.712343187537044, 43.9475643793121, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034048295E9, 0.0, 2025-02-18 12:25:03.404
3.0, 12.635252000298351, 368.8308035801165, 13.970396284479648, 271.69064213102683, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034048617E9, 0.0, 2025-02-18 12:25:03.404
4.0, 4.22421699995175, 210.33945330791175, 9.205763740930706, 509.95779835805297, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034335892E9, 0.0, 2025-02-18 12:25:03.433
4.0, 6.815967669244856, 290.7286028554663, 12.010688707698137, 678.6908646589145, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034336376E9, 0.0, 2025-02-18 12:25:03.433
5.0, 12.713789899367839, 162.43881467543542, 12.201423605438322, 523.8945355429314, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034339523E9, 0.0, 2025-02-18 12:25:03.433
5.0, 6.105386677663773, 352.2125581270084, 8.929011144209653, 743.5856086900458, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034339907E9, 0.0, 2025-02-18 12:25:03.433
6.0, 6.041808378417045, 224.87831438565627, 12.799807598348707, 973.5090481159277, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034349768E9, 0.0, 2025-02-18 12:25:03.434
6.0, 4.897398991975933, 287.20748704718426, 12.840946497861296, 1153.6562890815549, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034350307E9, 0.0, 2025-02-18 12:25:03.435
7.0, 16.33401305647567, 153.80151572776958, 16.012381660286337, 1015.958782562986, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034635327E9, 0.0, 2025-02-18 12:25:03.463
7.0, 8.562500948552042, 362.854443450924, 12.878345497418195, 1223.1735494579189, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034635746E9, 0.0, 2025-02-18 12:25:03.463
8.0, 2.2645094231702387, 215.1414848510176, 4.919838391710073, 1463.2059384640306, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034639795E9, 0.0, 2025-02-18 12:25:03.463
8.0, 2.6011004191823304, 276.7338972212747, 8.64103884762153, 1646.9958419864997, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034660008E9, 0.0, 2025-02-18 12:25:03.466
9.0, 16.120838759001344, 138.42865695990622, 17.594359341543168, 1515.5402284939773, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034660695E9, 0.0, 2025-02-18 12:25:03.466
9.0, 9.303001139778644, 341.9091337490827, 11.554420913103968, 1729.5877926079556, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034678173E9, 0.0, 2025-02-18 12:25:03.467
10.0, 3.580954207573086, 216.64679458318278, 11.692797211464494, 1484.5271081114188, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034938648E9, 0.0, 2025-02-18 12:25:03.493
10.0, 4.560807995963842, 275.10143089061603, 9.691950735170394, 1684.5219981418923, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034939592E9, 0.0, 2025-02-18 12:25:03.493
11.0, 10.395051926840097, 132.3083106824197, 14.183570581953973, 1536.2069156491198, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034943068E9, 0.0, 2025-02-18 12:25:03.494
11.0, 9.000069243367761, 351.57490518456325, 13.772181586828083, 1738.002567508258, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034944756E9, 0.0, 2025-02-18 12:25:03.494
12.0, 1.5165294320322573, 215.4331970475614, 12.063047307077795, 1497.0034143636003, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034946194E9, 0.0, 2025-02-18 12:25:03.494
12.0, 5.4957829848863184, 275.7203843332827, 11.303847616072744, 1692.110255151987, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815034946475E9, 0.0, 2025-02-18 12:25:03.494
13.0, 14.576260077301413, 149.45388202928007, 14.172350882086903, 1555.01861242624, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503523569E9, 0.0, 2025-02-18 12:25:03.523
13.0, 12.111666006501764, 368.5484411334619, 11.47588301403448, 1756.5412515886128, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035236065E9, 0.0, 2025-02-18 12:25:03.523
14.0, 1.3407541341148317, 222.9410462086089, 7.522808760870248, 1990.3242677687667, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035240731E9, 0.0, 2025-02-18 12:25:03.524
14.0, 5.061954590026289, 282.7869252995588, 9.228203140664846, 2171.399003923405, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503524146E9, 0.0, 2025-02-18 12:25:03.524
15.0, 7.8369603571482, 150.39820676809177, 14.004055384080857, 2022.4443985382095, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035247395E9, 0.0, 2025-02-18 12:25:03.524
15.0, 13.659984588157386, 365.21806022292003, 13.682423987891525, 2219.5651754527353, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035247679E9, 0.0, 2025-02-18 12:25:03.524
16.0, 3.9549442031420767, 226.5182605162263, 10.021061931271106, 2454.1634898232296, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503553713E9, 0.0, 2025-02-18 12:25:03.553
16.0, 7.638745659496635, 291.3980449475348, 13.06908039515838, 2631.5132856220007, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035537665E9, 0.0, 2025-02-18 12:25:03.553
17.0, 7.874359356705099, 158.79615211859345, 11.367425915319473, 2488.022674072068, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73988150355404E9, 0.0, 2025-02-18 12:25:03.554
17.0, 9.172104641329497, 376.5780063383281, 8.760715646203607, 2689.7921466315165, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503554073E9, 0.0, 2025-02-18 12:25:03.554
18.0, -2.4440246210433543, 225.94792577298358, 8.906571744475514, 2932.2330312090926, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035552065E9, 0.0, 2025-02-18 12:25:03.555
18.0, 7.335813763085753, 287.704893741291, 8.842993445228785, 3136.184735392686, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035552456E9, 0.0, 2025-02-18 12:25:03.555
19.0, 14.172350882086903, 145.73829142330214, 16.098399359267205, 2998.28527427651, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035837083E9, 0.0, 2025-02-18 12:25:03.583
19.0, 11.341246615629643, 371.59084974741563, 14.127472082618624, 3201.1355779231526, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035837505E9, 0.0, 2025-02-18 12:25:03.583
20.0, 2.376706421840936, 227.82722550071776, 6.879545968491584, 3443.7335382988676, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035840657E9, 0.0, 2025-02-18 12:25:03.584
20.0, 2.1186533248983324, 290.00680216401815, 10.189357429277152, 3628.9857427040115, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035840864E9, 0.0, 2025-02-18 12:25:03.584
21.0, 9.02998844301328, 158.6652556201443, 19.438130019698292, 3475.000971878413, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815035847175E9, 0.0, 2025-02-18 12:25:03.584
21.0, 15.002608672250062, 390.93922216817737, 13.525348189752549, 3667.7722451444715, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503584746E9, 0.0, 2025-02-18 12:25:03.584
22.0, 2.855413616169244, 216.14564798912033, 9.160884941462427, 3423.2949850410223, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036139028E9, 0.0, 2025-02-18 12:25:03.613
22.0, 7.735983058344573, 276.8591838697903, 14.25462868111208, 3633.0846730554476, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503613972E9, 0.0, 2025-02-18 12:25:03.613
23.0, 11.531981513369828, 120.3331510243006, 12.515575201716274, 3502.3471203544177, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036158924E9, 0.0, 2025-02-18 12:25:03.615
23.0, 9.908864932600409, 344.61495136702433, 16.629465152975172, 3687.133707215078, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503615918E9, 0.0, 2025-02-18 12:25:03.615
24.0, 5.0918737896718085, 210.73588270321488, 9.246902640443295, 3444.889167385176, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036159413E9, 0.0, 2025-02-18 12:25:03.615
24.0, 10.054721030872315, 276.47958402428776, 6.427018073853105, 3639.6481974776834, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036159604E9, 0.0, 2025-02-18 12:25:03.615
25.0, 13.944216984789819, 125.47738341335207, 16.124578658957034, 3494.624226945918, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036438937E9, 0.0, 2025-02-18 12:25:03.643
25.0, 11.90597150893882, 353.66363930981606, 16.397591355722398, 3693.7047114372253, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036440048E9, 0.0, 2025-02-18 12:25:03.644
26.0, 3.2892420110292733, 218.94683305593207, 10.597006524447352, 3936.886096206028, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036445303E9, 0.0, 2025-02-18 12:25:03.644
26.0, 5.43968448555097, 256.37949171243235, 10.67928432347253, 4147.509781910572, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036445699E9, 0.0, 2025-02-18 12:25:03.644
27.0, 11.07197381881997, 123.078237591777, 12.418337802868336, 3996.51319114957, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036447124E9, 0.0, 2025-02-18 12:25:03.644
27.0, 9.527395137120038, 368.1239624884911, 17.257768345531076, 4172.518492914271, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503644742E9, 0.0, 2025-02-18 12:25:03.644
28.0, 2.3879261217080057, 234.73482071887702, 12.141585206147283, 3927.6074044159614, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036737182E9, 0.0, 2025-02-18 12:25:03.673
28.0, 6.696290870662779, 287.2430160967633, 14.991388972382993, 4141.443664182443, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036737697E9, 0.0, 2025-02-18 12:25:03.673
29.0, 13.244855693075806, 154.12501707393676, 10.64936512382701, 3989.037131138146, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503673921E9, 0.0, 2025-02-18 12:25:03.673
29.0, 11.03831471921876, 391.23841416463256, 15.279361268971115, 4173.8461573985405, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503673946E9, 0.0, 2025-02-18 12:25:03.673
30.0, 9.590973436366767, 248.27886840840802, 6.086687177885324, 3928.9575082999654, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036751292E9, 0.0, 2025-02-18 12:25:03.675
30.0, 6.2437629760243, 323.9931430113502, 10.821400521788746, 4141.1257726862095, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815036751928E9, 0.0, 2025-02-18 12:25:03.675
31.0, 12.324840303976089, 160.48471694858745, 14.127472082618624, 3999.781863710843, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815037034287E9, 0.0, 2025-02-18 12:25:03.703
31.0, 11.984509408008307, 398.203977832105, 11.337506715673953, 4175.192521382589, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881503703476E9, 0.0, 2025-02-18 12:25:03.703
32.0, 2.0401154258288443, 237.24803348910064, 7.522808760870248, 3931.601617568638, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815037038264E9, 0.0, 2025-02-18 12:25:03.703
32.0, 4.186818000394851, 267.85163482651114, 15.189603670034558, 4136.499516441021, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815037038667E9, 0.0, 2025-02-18 12:25:03.703
33.0, 9.47877643769607, 124.32175432704389, 13.738522487226874, 3991.6588010070845, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815037047508E9, 0.0, 2025-02-18 12:25:03.704
