%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -71.5349364024587, -78.27049622265622, 11.67970756161958, -11.47588301403448, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722028823495E9, 0.0, 2025-03-05 10:56:42.882
73.0, -141.16813367744908, -220.44279303820804, 12.966233146376908, -72.03608299652115, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172202911298E9, 0.0, 2025-03-05 10:56:42.911
73.0, -57.547710568178445, -87.2799152159132, 14.88106192369014, 1.4342516330070794, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029114509E9, 0.0, 2025-03-05 10:56:42.911
74.0, 6.924424767959863, 69.25359742948785, 14.89228162355721, 60.85378212900832, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029117327E9, 0.0, 2025-03-05 10:56:42.911
74.0, -72.70926498854533, -65.24442467698827, 12.394028453156352, -8.349326651077718, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029118268E9, 0.0, 2025-03-05 10:56:42.911
75.0, -144.66120023606345, -212.54038443183526, 13.27664484269917, -65.22572517720982, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029125726E9, 0.0, 2025-03-05 10:56:42.912
75.0, -70.92533270968124, -74.51189676718786, 12.46508655231446, 3.01622931426391, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029127617E9, 0.0, 2025-03-05 10:56:42.912
76.0, -2.5263024200685322, 73.47220457950607, 9.293651389889419, 66.96851855656132, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029417355E9, 0.0, 2025-03-05 10:56:42.941
76.0, -78.66318571800366, -55.85353588825092, 15.924494011327624, -8.26704885205254, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029418783E9, 0.0, 2025-03-05 10:56:42.941
77.0, -153.04605593672022, -205.8160443115048, 11.339376665651798, -60.12450163764879, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029419703E9, 0.0, 2025-03-05 10:56:42.941
77.0, -59.174567048903555, -66.40753356320783, 13.437460540793836, 12.545494401361793, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029420316E9, 0.0, 2025-03-05 10:56:42.942
78.0, 8.25208925222978, 84.0224623545073, 12.397768353112042, 69.15636003063992, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029420927E9, 0.0, 2025-03-05 10:56:42.942
78.0, -80.31248159846291, -55.490765592548996, 13.515998439863324, -9.497475937474519, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029421632E9, 0.0, 2025-03-05 10:56:42.942
79.0, -145.02397053176537, -189.19218900846317, 11.67596766166389, -57.25973827159032, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029710927E9, 0.0, 2025-03-05 10:56:42.971
79.0, -56.97924577491358, -59.993605139199644, 9.200153890997171, 11.834913409780711, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029711788E9, 0.0, 2025-03-05 10:56:42.971
80.0, 20.28334740968421, 91.23298946907744, 7.289065013639629, 70.07263551978394, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172202971532E9, 0.0, 2025-03-05 10:56:42.971
80.0, -61.05573672661558, -40.00757977599278, 16.739792201668024, -5.233989987988025, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029716039E9, 0.0, 2025-03-05 10:56:42.971
81.0, -141.63562117191032, -184.50609436398372, 13.946086934767663, -59.27180444775149, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172202972148E9, 0.0, 2025-03-05 10:56:42.972
81.0, -60.53215073281899, -53.99106571031734, 6.679461320862174, 8.973889943677932, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722029722517E9, 0.0, 2025-03-05 10:56:42.972
82.0, 16.801500550936908, 89.86044618533924, 8.807464395649731, 78.8352211159654, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203001259E9, 0.0, 2025-03-05 10:56:43.001
82.0, -75.99663704959676, -50.699953749310225, 11.522631763480604, 3.7604694054462016, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030013409E9, 0.0, 2025-03-05 10:56:43.001
83.0, -143.3447554516606, -186.63783733872697, 14.854882624000311, -45.41921501187608, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030014067E9, 0.0, 2025-03-05 10:56:43.001
83.0, -72.87008068664, -51.83688333583996, 16.54905730392784, 16.22929585771635, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203001466E9, 0.0, 2025-03-05 10:56:43.001
84.0, 5.701477482449263, 100.82209295546636, 11.219699867069721, 79.83751430409029, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030025592E9, 0.0, 2025-03-05 10:56:43.002
84.0, -90.29053468024358, -34.199515144806355, 12.408988052979112, 3.1284263129346073, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030027401E9, 0.0, 2025-03-05 10:56:43.002
85.0, -160.62309324694797, -174.99926867661998, 12.330450153909624, -55.01579829817638, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030315728E9, 0.0, 2025-03-05 10:56:43.031
85.0, -81.41575208539143, -31.020600182469934, 15.389688317663968, 17.003455148544163, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030316768E9, 0.0, 2025-03-05 10:56:43.031
86.0, -8.719576746691018, 114.03141959896311, 9.64146208576858, 64.41416688682511, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030319216E9, 0.0, 2025-03-05 10:56:43.031
86.0, -106.63763738656417, -26.00913424184546, 10.340823377482593, 0.4469180447049439, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030320077E9, 0.0, 2025-03-05 10:56:43.032
87.0, -177.33296624897048, -171.4014849192463, 14.974559422582388, -50.81215074798092, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030323496E9, 0.0, 2025-03-05 10:56:43.032
87.0, -94.38946503167972, -35.88994992477819, 10.269765278324485, 14.68845707597211, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030324552E9, 0.0, 2025-03-05 10:56:43.032
88.0, -21.442716395948082, 121.44390131114051, 10.539038075134158, 76.4977836436592, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030615425E9, 0.0, 2025-03-05 10:56:43.061
88.0, -107.87928417185321, -20.30204690946266, 11.316937265917659, -1.6025471310131252, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203061672E9, 0.0, 2025-03-05 10:56:43.061
89.0, -193.24998046038672, -172.4000382074155, 11.986379357986152, -68.47943813866004, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203061914E9, 0.0, 2025-03-05 10:56:43.061
89.0, -108.73198136175051, -40.36287027178332, 8.706487096846104, 6.075467478018254, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203062001E9, 0.0, 2025-03-05 10:56:43.062
90.0, -38.12267019832507, 108.81799906073138, 8.680307797156274, 58.90155435213819, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030621212E9, 0.0, 2025-03-05 10:56:43.062
90.0, -117.22529416112229, -28.462508612778038, 10.666194673627615, -9.628372435923666, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030622053E9, 0.0, 2025-03-05 10:56:43.062
91.0, -202.31175805302337, -170.58992662886158, 9.963093481957912, -64.67221998376772, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030918713E9, 0.0, 2025-03-05 10:56:43.091
91.0, -116.14072317397222, -35.51222002925351, 15.67766061425209, 8.861692945007235, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030919545E9, 0.0, 2025-03-05 10:56:43.091
92.0, -44.20374752627686, 116.18934187339619, 8.721446696668863, 64.32066938793287, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030921433E9, 0.0, 2025-03-05 10:56:43.092
92.0, -131.8183837882243, -22.261754486244172, 13.624455538578331, -6.6588918711058795, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030922675E9, 0.0, 2025-03-05 10:56:43.092
93.0, -208.419014680665, -170.20097703346983, 9.390888788737357, -64.20099258935079, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030924013E9, 0.0, 2025-03-05 10:56:43.092
93.0, -120.72958041960374, -42.49087334657088, 11.70588686130941, 9.676991135347635, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722030925248E9, 0.0, 2025-03-05 10:56:43.092
94.0, -46.97501339344308, 111.38731033029035, 13.078430145047605, 75.70492485305294, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203121286E9, 0.0, 2025-03-05 10:56:43.121
94.0, -137.4506731214933, -21.775567492004484, 13.908687935210764, 0.7461100411601365, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031214786E9, 0.0, 2025-03-05 10:56:43.121
95.0, -209.49610586790368, -166.07586738234386, 9.144055391661823, -53.69187371386215, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031215985E9, 0.0, 2025-03-05 10:56:43.121
95.0, -121.08861081534997, -32.553959164302796, 9.66390148550272, 15.227002669591457, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203121662E9, 0.0, 2025-03-05 10:56:43.121
96.0, -51.69850703747943, 115.97242767596617, 13.329003442078829, 74.37352046882734, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031226597E9, 0.0, 2025-03-05 10:56:43.122
96.0, -142.44343956233934, -19.198776422534138, 13.325263542123139, -7.231096564326435, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203122834E9, 0.0, 2025-03-05 10:56:43.122
97.0, -224.74741788720712, -171.19579042168334, 10.213666778989136, -56.07792988559231, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031512492E9, 0.0, 2025-03-05 10:56:43.151
97.0, -142.91466695675626, -39.61489028064534, 12.47630625218153, 6.0979068777523935, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031513813E9, 0.0, 2025-03-05 10:56:43.151
98.0, -66.30655626440421, 120.57250462146476, 10.47545977588743, 67.18169285403565, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203151538E9, 0.0, 2025-03-05 10:56:43.151
98.0, -144.6798997358419, -16.386371655855328, 14.46219312865287, -10.840100021567196, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031516628E9, 0.0, 2025-03-05 10:56:43.151
99.0, -214.99749870272353, -168.9107115487568, 11.391735265031457, -63.4941514977254, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031811345E9, 0.0, 2025-03-05 10:56:43.181
99.0, -126.47406675154343, -33.5151134529151, 11.604909562505782, 15.399038067553192, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031812763E9, 0.0, 2025-03-05 10:56:43.181
100.0, -57.83568286476657, 119.71232763165608, 9.607802986167371, 75.85826075123623, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031815453E9, 0.0, 2025-03-05 10:56:43.181
100.0, -138.50158500904217, -6.617752971593291, 12.281831454485655, -4.5682877958752215, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031816468E9, 0.0, 2025-03-05 10:56:43.181
0.0, -199.20016128988937, -148.67972273845226, 17.14931124681607, -59.29424384748563, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031822329E9, 0.0, 2025-03-05 10:56:43.182
1.0, -119.40565583528951, -31.280523229390383, 9.908864932600409, 6.793528269510716, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031829631E9, 0.0, 2025-03-05 10:56:43.182
1.0, -51.19362054346129, 116.99155041389167, 9.85650633322075, 71.1983454064466, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031830418E9, 0.0, 2025-03-05 10:56:43.183
2.0, -118.48938034614548, -9.738699484616518, 12.466956502292305, 7.530288560781628, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203183598E9, 0.0, 2025-03-05 10:56:43.183
2.0, -184.06104626925662, -151.64920330327004, 12.897044997196645, -49.884655558969826, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722031836677E9, 0.0, 2025-03-05 10:56:43.183
3.0, -102.77806063229218, -25.973605192266405, 10.27537512825802, 21.57735279435292, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032111263E9, 0.0, 2025-03-05 10:56:43.211
3.0, -40.82661786628887, 124.44517102558166, 9.931304332334548, 78.79408221645281, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203211274E9, 0.0, 2025-03-05 10:56:43.211
4.0, -112.31480551930144, -3.7922585550695658, 13.659984588157386, 11.935890708584338, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032114923E9, 0.0, 2025-03-05 10:56:43.211
4.0, -185.20171575574204, -159.90316250547767, 13.267295092809945, -55.41222769347951, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203211582E9, 0.0, 2025-03-05 10:56:43.211
5.0, -98.95962277753279, -28.11656786687672, 13.443070390727371, 20.78823390370235, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032411091E9, 0.0, 2025-03-05 10:56:43.241
5.0, -27.52379372389987, 114.96078473795205, 10.578307024668902, 81.23249698756263, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74117220324124E9, 0.0, 2025-03-05 10:56:43.241
6.0, -107.70350887393579, -8.209080402739346, 9.542354736942798, 8.158591753337532, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203241438E9, 0.0, 2025-03-05 10:56:43.241
6.0, -168.03557495912537, -155.665855855681, 12.433297402691096, -48.893582070712, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032415273E9, 0.0, 2025-03-05 10:56:43.241
7.0, -97.68057699268684, -26.55702958535403, 13.843239685986191, 17.16053094668314, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203242102E9, 0.0, 2025-03-05 10:56:43.242
7.0, -32.247287367936224, 121.57292785961181, 12.231342805083841, 79.70287790568545, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203242271E9, 0.0, 2025-03-05 10:56:43.242
8.0, -103.72425532108173, -13.534697939641774, 9.097306642215699, 8.738276246469468, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203242878E9, 0.0, 2025-03-05 10:56:43.242
8.0, -174.57292008167133, -165.5990301379934, 12.351019603665918, -52.14729503216222, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032429557E9, 0.0, 2025-03-05 10:56:43.242
9.0, -103.94864931842312, -26.407433587126434, 9.740569434594363, 12.971842996310443, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032710948E9, 0.0, 2025-03-05 10:56:43.271
9.0, -30.45587528916076, 117.55253540724516, 14.209749881643802, 73.05707568442449, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032711885E9, 0.0, 2025-03-05 10:56:43.271
10.0, -108.77686016121879, -18.437706781551242, 11.558160813059658, 1.3631935338489711, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032714696E9, 0.0, 2025-03-05 10:56:43.271
10.0, -159.7629162571393, -169.18185429554433, 10.787741422187537, -51.103862944524735, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722032715416E9, 0.0, 2025-03-05 10:56:43.271
11.0, -87.10413991799578, -48.16243162937462, 13.136398594360799, 10.881238921079785, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033012924E9, 0.0, 2025-03-05 10:56:43.301
11.0, -18.66397072887048, 118.73434379324317, 12.089226606767625, 92.16422455804422, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033014836E9, 0.0, 2025-03-05 10:56:43.301
12.0, -91.14323187014088, -18.17965368460864, 12.739969199057668, 9.796667933929712, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033016686E9, 0.0, 2025-03-05 10:56:43.301
12.0, -155.81732180388644, -166.50408592727035, 13.48046939028427, -51.66858783783391, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033017907E9, 0.0, 2025-03-05 10:56:43.301
13.0, -86.64039232349023, -38.31901494599879, 13.263555192854255, 15.937583661172539, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033028555E9, 0.0, 2025-03-05 10:56:43.302
13.0, -20.496521707158536, 115.73120412882417, 9.695690635126084, 86.99942271923646, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033031056E9, 0.0, 2025-03-05 10:56:43.303
14.0, -94.7297959276475, -17.70468639023602, 10.27163522830233, 4.901138891931623, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033033285E9, 0.0, 2025-03-05 10:56:43.303
14.0, -151.52765655471012, -167.27450531814247, 9.101046542171389, -52.80925732431933, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033034472E9, 0.0, 2025-03-05 10:56:43.303
15.0, -73.88359357463196, -40.824747916311026, 9.650811835657805, 13.970396284479648, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033614185E9, 0.0, 2025-03-05 10:56:43.361
15.0, -9.736829534638673, 109.09662160743028, 14.015275083947927, 80.66777209425345, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203361562E9, 0.0, 2025-03-05 10:56:43.361
16.0, -83.08374746562913, -17.34565599448979, 11.48336281394586, 6.905725268181413, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033616385E9, 0.0, 2025-03-05 10:56:43.361
16.0, -153.35646763304248, -176.42230060976, 14.725856075529009, -53.983585910405964, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033617225E9, 0.0, 2025-03-05 10:56:43.361
17.0, -75.33841465739533, -49.17968441732228, 10.200577129144222, 18.177783734630793, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033623257E9, 0.0, 2025-03-05 10:56:43.362
17.0, -16.981015748810023, 102.40594058670104, 13.349572891835123, 79.2765293107368, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033624132E9, 0.0, 2025-03-05 10:56:43.362
18.0, -89.7258097869344, -25.450019198469818, 10.832620221655816, 7.261015763971955, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033629203E9, 0.0, 2025-03-05 10:56:43.362
18.0, -161.8684799321927, -182.70907243527472, 13.401931491214782, -52.82421692414209, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203362998E9, 0.0, 2025-03-05 10:56:43.362
19.0, -89.6173526882194, -55.52629464212805, 13.622585588600487, 18.069326635915786, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203363504E9, 0.0, 2025-03-05 10:56:43.363
19.0, -25.635144246276468, 96.87088865227997, 15.612212365027517, 71.96128499740735, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203363584E9, 0.0, 2025-03-05 10:56:43.363
20.0, -107.17244308022782, -34.34724119305611, 11.991989207919687, -1.127579836640507, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033642218E9, 0.0, 2025-03-05 10:56:43.364
20.0, -166.01228908309713, -183.1989993294701, 9.531135037075728, -56.784770977217704, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203364324E9, 0.0, 2025-03-05 10:56:43.364
21.0, -94.19873013393953, -52.34363977983594, 16.595806053373963, 10.174397829454392, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722033914616E9, 0.0, 2025-03-05 10:56:43.391
21.0, -22.983555177692324, 100.01988441497087, 10.077160430606455, 71.8677874985151, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203391615E9, 0.0, 2025-03-05 10:56:43.391
22.0, -94.916790925432, -27.03573677968234, 13.10273949475959, 5.649118883069605, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034214053E9, 0.0, 2025-03-05 10:56:43.421
22.0, -159.0972140650265, -172.28597125876695, 13.600146188866347, -54.84750280017033, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034215057E9, 0.0, 2025-03-05 10:56:43.421
23.0, -82.08519417745993, -53.211296569556, 14.27332818089053, 10.028541731182486, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203421687E9, 0.0, 2025-03-05 10:56:43.421
23.0, -13.05038089537993, 106.28795674070716, 13.832019986119121, 78.62204681849107, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034217694E9, 0.0, 2025-03-05 10:56:43.421
24.0, -80.57801449531689, -22.854528629221022, 11.528241613414139, 3.614613307174295, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034226213E9, 0.0, 2025-03-05 10:56:43.422
24.0, -148.98826448479667, -175.1208154251799, 15.032527871895581, -55.0457174978219, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034227648E9, 0.0, 2025-03-05 10:56:43.422
25.0, -71.33672170480713, -54.8044939506799, 11.733936110977083, 20.866771802771837, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034233563E9, 0.0, 2025-03-05 10:56:43.423
25.0, -0.9293651389889419, 107.89237382169813, 11.86857250938192, 76.30330884596333, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034234428E9, 0.0, 2025-03-05 10:56:43.423
26.0, -74.11546737188473, -19.604555567726493, 13.577706789132208, 0.37959984550252557, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034235494E9, 0.0, 2025-03-05 10:56:43.423
26.0, -129.8250171118416, -172.2635318590328, 10.978476319927722, -53.157068020198494, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034236102E9, 0.0, 2025-03-05 10:56:43.423
27.0, -49.25635236641392, -36.841754463501275, 13.244855693075806, 21.90646399045363, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034517856E9, 0.0, 2025-03-05 10:56:43.451
27.0, 29.476021500770003, 111.56121567822993, 12.107926106546074, 83.32684096274897, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172203451933E9, 0.0, 2025-03-05 10:56:43.451
28.0, -45.94280100567266, -20.730265454389155, 9.224463240709156, 13.125178894493729, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034520574E9, 0.0, 2025-03-05 10:56:43.452
28.0, -107.41927647730336, -162.95492086932063, 12.811027298215777, -56.8969679758884, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411722034521616E9, 0.0, 2025-03-05 10:56:43.452
